Line Name,Measurement Type,Time,Value,Units
WT,P11551,0.0,0.0,proteins/cell
WT,P05042,0.0,1.4149335325770434,proteins/cell
WT,P0AC33,0.0,1.4458270483527136,proteins/cell
WT,P0ABP3,0.0,0.0,proteins/cell
WT,P0ACC7,0.0,0.06306901151685312,proteins/cell
WT,P19926,0.0,0.0,proteins/cell
WT,P38135,0.0,0.0,proteins/cell
WT,P69451,0.0,0.0,proteins/cell
WT,P61887,0.0,0.0,proteins/cell
WT,P37744,0.0,0.0,proteins/cell
WT,P23893,0.0,0.002474864964036255,proteins/cell
WT,P0ADG4,0.0,0.0,proteins/cell
WT,P0AE22,0.0,0.0,proteins/cell
WT,P0A7A7,0.0,0.0,proteins/cell
WT,P10906,0.0,0.0,proteins/cell
WT,P10907,0.0,0.0,proteins/cell
WT,P10905,0.0,0.0,proteins/cell
WT,P0AG80,0.0,0.0,proteins/cell
WT,P0A6S7,0.0,-0.09882384198176321,proteins/cell
WT,P13033,0.0,0.0,proteins/cell
WT,P13035,0.0,0.0,proteins/cell
WT,P0A996,0.0,0.0,proteins/cell
WT,P0A9C0,0.0,0.0,proteins/cell
WT,P0A991,0.0,0.0,proteins/cell
WT,P77704,0.0,0.0,proteins/cell
WT,P0AB71,0.0,4.542461287399987,proteins/cell
WT,P33650,0.0,0.0,proteins/cell
WT,P0A993,0.0,0.0,proteins/cell
WT,P21437,0.0,0.0,proteins/cell
WT,P0A9C9,0.0,0.0,proteins/cell
WT,P0A769,0.0,0.0,proteins/cell
WT,P69922,0.0,0.0,proteins/cell
WT,P78061,0.0,1.6236968112222778,proteins/cell
WT,P0A9V8,0.0,0.0,proteins/cell
WT,P07004,0.0,0.13393016281199213,proteins/cell
WT,P0A759,0.0,0.0,proteins/cell
WT,P07762,0.0,0.0,proteins/cell
WT,P77791,0.0,0.0,proteins/cell
WT,P0AC53,0.0,4.049940196174911,proteins/cell
WT,P15877,0.0,0.0,proteins/cell
WT,P75804,0.0,0.0,proteins/cell
WT,P15028,0.0,0.0,proteins/cell
WT,P15030,0.0,0.0,proteins/cell
WT,P15031,0.0,0.0,proteins/cell
WT,P15029,0.0,0.0,proteins/cell
WT,P39835,0.0,0.0,proteins/cell
WT,P0AC96,0.0,0.0,proteins/cell
WT,P39829,0.0,0.0,proteins/cell
WT,P39400,0.0,0.0,proteins/cell
WT,Q6BF17,0.0,0.0,proteins/cell
WT,P0AC86,0.0,0.0,proteins/cell
WT,P00490,0.0,0.0,proteins/cell
WT,P39398,0.0,0.0,proteins/cell
WT,P13036,0.0,0.0,proteins/cell
WT,P0AA76,0.0,0.0,proteins/cell
WT,Q46916,0.0,0.0,proteins/cell
WT,P0AA80,0.0,0.0,proteins/cell
WT,P23522,0.0,0.0,proteins/cell
WT,Q46915,0.0,0.0,proteins/cell
WT,P0AES2,0.0,0.0,proteins/cell
WT,P71242,0.0,0.0,proteins/cell
WT,P0A6T3,0.0,0.0,proteins/cell
WT,P0A9C3,0.0,0.0,proteins/cell
WT,P06720,0.0,0.0,proteins/cell
WT,P0A6U8,0.0,0.0,proteins/cell
WT,P25740,0.0,0.0,proteins/cell
WT,P27128,0.0,0.0,proteins/cell
WT,P27127,0.0,0.0,proteins/cell
WT,P23878,0.0,0.0,proteins/cell
WT,P23877,0.0,0.0,proteins/cell
WT,P23876,0.0,0.0,proteins/cell
WT,P0AEL6,0.0,0.0,proteins/cell
WT,P69828,0.0,0.0,proteins/cell
WT,P69831,0.0,0.0,proteins/cell
WT,P37188,0.0,0.0,proteins/cell
WT,P27129,0.0,0.0,proteins/cell
WT,P75780,0.0,0.0,proteins/cell
WT,P17315,0.0,0.0,proteins/cell
WT,P0AA78,0.0,0.0,proteins/cell
WT,P23200,0.0,0.0,proteins/cell
WT,P0AAG8,0.0,0.0,proteins/cell
WT,P0AEE5,0.0,0.0,proteins/cell
WT,P0AEP3,0.0,0.0,proteins/cell
WT,P19642,0.0,0.0,proteins/cell
WT,P0AEP1,0.0,0.0,proteins/cell
WT,P37772,0.0,0.0,proteins/cell
WT,P39325,0.0,0.0,proteins/cell
WT,Q6BEX0,0.0,0.0,proteins/cell
WT,P39328,0.0,0.0,proteins/cell
WT,P15067,0.0,0.0,proteins/cell
WT,P0A6V1,0.0,0.0,proteins/cell
WT,P0A9C5,0.0,1.640541380670854,proteins/cell
WT,P00962,0.0,0.0,proteins/cell
WT,P0AEQ3,0.0,0.0,proteins/cell
WT,P0AEQ6,0.0,0.0,proteins/cell
WT,P10346,0.0,0.0,proteins/cell
WT,P0A9S3,0.0,0.0,proteins/cell
WT,P0A7B5,0.0,0.15479130467140292,proteins/cell
WT,P63235,0.0,0.0,proteins/cell
WT,P0A6W9,0.0,0.0,proteins/cell
WT,P69908,0.0,0.0,proteins/cell
WT,P69910,0.0,0.0,proteins/cell
WT,P00370,0.0,-6.508128557873462,proteins/cell
WT,P0A6W0,0.0,0.0,proteins/cell
WT,P77454,0.0,0.0,proteins/cell
WT,P0AG16,0.0,0.4711450730890463,proteins/cell
WT,P22634,0.0,-0.018308925705659385,proteins/cell
WT,P08179,0.0,0.5232601268974294,proteins/cell
WT,P06971,0.0,0.0,proteins/cell
WT,P09832,0.0,0.0,proteins/cell
WT,P09831,0.0,0.0,proteins/cell
WT,P0A6X1,0.0,0.0025949862584469362,proteins/cell
WT,P04805,0.0,0.0022109401349795863,proteins/cell
WT,P25553,0.0,0.0,proteins/cell
WT,P32055,0.0,0.0,proteins/cell
WT,P0AER8,0.0,0.0,proteins/cell
WT,P0AG24,0.0,0.0,proteins/cell
WT,P0AG20,0.0,0.0,proteins/cell
WT,P32056,0.0,0.0,proteins/cell
WT,P0AEP7,0.0,0.0,proteins/cell
WT,P37128,0.0,0.0,proteins/cell
WT,P0AER0,0.0,0.0,proteins/cell
WT,P17169,0.0,0.06078673515296415,proteins/cell
WT,P76038,0.0,0.0,proteins/cell
WT,P37906,0.0,0.0,proteins/cell
WT,P0AB77,0.0,0.0,proteins/cell
WT,P08194,0.0,0.0,proteins/cell
WT,P25552,0.0,0.0,proteins/cell
WT,P77364,0.0,0.0,proteins/cell
WT,P23524,0.0,0.0,proteins/cell
WT,P27248,0.0,0.14411473009839987,proteins/cell
WT,P33195,0.0,0.14323328808277466,proteins/cell
WT,P0A6T9,0.0,0.1394022444228982,proteins/cell
WT,P75913,0.0,0.0,proteins/cell
WT,P76641,0.0,0.0,proteins/cell
WT,P0A9M5,0.0,0.0,proteins/cell
WT,P0A9M2,0.0,0.0,proteins/cell
WT,P0A8G3,0.0,0.0,proteins/cell
WT,P60844,0.0,-30.677966674966918,proteins/cell
WT,P52074,0.0,0.0,proteins/cell
WT,P0AEP9,0.0,0.0,proteins/cell
WT,P52073,0.0,0.0,proteins/cell
WT,P0A6F3,0.0,0.0,proteins/cell
WT,P0AC84,0.0,0.0,proteins/cell
WT,P00961,0.0,0.0,proteins/cell
WT,P00960,0.0,0.0,proteins/cell
WT,P76083,0.0,0.0,proteins/cell
WT,P0AGK1,0.0,0.00015150022515674985,proteins/cell
WT,P77589,0.0,0.0,proteins/cell
WT,P61517,0.0,0.5196207778418929,proteins/cell
WT,P0ABE9,0.0,0.5566581263882682,proteins/cell
WT,Q47690,0.0,0.0,proteins/cell
WT,P0AC88,0.0,0.0,proteins/cell
WT,P76658,0.0,0.0,proteins/cell
WT,P0AEA5,0.0,0.0,proteins/cell
WT,P25741,0.0,0.0,proteins/cell
WT,P63228,0.0,0.0,proteins/cell
WT,P60560,0.0,0.0,proteins/cell
WT,P27240,0.0,0.0,proteins/cell
WT,P24173,0.0,0.0,proteins/cell
WT,P04079,0.0,0.16208045621710057,proteins/cell
WT,P00350,0.0,3.968797800303813,proteins/cell
WT,P46859,0.0,0.0,proteins/cell
WT,P39208,0.0,0.0,proteins/cell
WT,P37692,0.0,0.0,proteins/cell
WT,P25742,0.0,0.0,proteins/cell
WT,P27242,0.0,0.0,proteins/cell
WT,P76423,0.0,0.0,proteins/cell
WT,P0A6V8,0.0,0.0,proteins/cell
WT,P23917,0.0,0.0,proteins/cell
WT,P10908,0.0,0.0,proteins/cell
WT,P09394,0.0,0.0,proteins/cell
WT,P06988,0.0,0.06231410979322277,proteins/cell
WT,P06987,0.0,0.06588692760605198,proteins/cell
WT,P60906,0.0,0.0,proteins/cell
WT,P0AEU0,0.0,0.0,proteins/cell
WT,P05825,0.0,0.0,proteins/cell
WT,P15993,0.0,0.0,proteins/cell
WT,P77044,0.0,0.0,proteins/cell
WT,P06983,0.0,0.00031261213263341123,proteins/cell
WT,P76422,0.0,0.0001496350639514527,proteins/cell
WT,P40191,0.0,0.0,proteins/cell
WT,P0AA67,0.0,0.0,proteins/cell
WT,P0AG34,0.0,0.0,proteins/cell
WT,P68688,0.0,0.0,proteins/cell
WT,P0AC69,0.0,0.0,proteins/cell
WT,P0AC62,0.0,0.0,proteins/cell
WT,P24077,0.0,0.0,proteins/cell
WT,P0AEW6,0.0,0.0,proteins/cell
WT,P39405,0.0,0.0,proteins/cell
WT,P0AES0,0.0,0.0,proteins/cell
WT,P51020,0.0,0.0,proteins/cell
WT,P06715,0.0,0.16275663757879003,proteins/cell
WT,P06610,0.0,0.0,proteins/cell
WT,P26281,0.0,0.00045609549510879197,proteins/cell
WT,P18956,0.0,0.0,proteins/cell
WT,P30147,0.0,0.0,proteins/cell
WT,P75798,0.0,0.0,proteins/cell
WT,P75796,0.0,0.0,proteins/cell
WT,P75799,0.0,0.0,proteins/cell
WT,P75797,0.0,0.0,proteins/cell
WT,P04425,0.0,0.0,proteins/cell
WT,P0A6T5,0.0,0.0004599886240831554,proteins/cell
WT,P0A7I7,0.0,0.0002923855767357207,proteins/cell
WT,P00547,0.0,0.3739397344509428,proteins/cell
WT,P07623,0.0,0.10254518802790905,proteins/cell
WT,Q46822,0.0,0.0,proteins/cell
WT,P06986,0.0,0.06322609491408886,proteins/cell
WT,Q46799,0.0,0.1981342448221437,proteins/cell
WT,Q46800,0.0,0.19959848505766373,proteins/cell
WT,Q46801,0.0,0.19504506111819198,proteins/cell
WT,P30125,0.0,0.28848792747828333,proteins/cell
WT,P0A6A6,0.0,-0.2961889763648608,proteins/cell
WT,P30126,0.0,-0.27921213019536306,proteins/cell
WT,P69506,0.0,0.0,proteins/cell
WT,P0ACD8,0.0,0.0,proteins/cell
WT,P69741,0.0,0.0,proteins/cell
WT,P0ACE0,0.0,0.0,proteins/cell
WT,P37180,0.0,0.0,proteins/cell
WT,P69739,0.0,0.0,proteins/cell
WT,P0AAJ8,0.0,0.0,proteins/cell
WT,P0AAM1,0.0,0.0,proteins/cell
WT,P09151,0.0,0.30501763938649806,proteins/cell
WT,P60720,0.0,0.0,proteins/cell
WT,P60716,0.0,0.0,proteins/cell
WT,P04951,0.0,0.024172742396177747,proteins/cell
WT,P0ABZ4,0.0,0.027123626872970378,proteins/cell
WT,P0A715,0.0,0.027530889174519336,proteins/cell
WT,P37678,0.0,0.0,proteins/cell
WT,P39304,0.0,0.0,proteins/cell
WT,P36937,0.0,0.0,proteins/cell
WT,P03961,0.0,0.0,proteins/cell
WT,P03960,0.0,0.0,proteins/cell
WT,P03959,0.0,0.0,proteins/cell
WT,P31069,0.0,0.14479242433541642,proteins/cell
WT,P63183,0.0,0.13307613944284297,proteins/cell
WT,P23849,0.0,0.13622744215616675,proteins/cell
WT,P0AGI8,0.0,0.12975638385529417,proteins/cell
WT,P0AAH4,0.0,0.1330058950739942,proteins/cell
WT,P0AFZ7,0.0,0.13531429157006633,proteins/cell
WT,P03819,0.0,0.0,proteins/cell
WT,P45522,0.0,0.0,proteins/cell
WT,P0AEY8,0.0,0.0,proteins/cell
WT,P33232,0.0,0.0,proteins/cell
WT,P77433,0.0,0.0,proteins/cell
WT,P77536,0.0,0.0,proteins/cell
WT,P77252,0.0,0.0,proteins/cell
WT,P0ACD4,0.0,0.0001720685206081697,proteins/cell
WT,P0A6B7,0.0,0.0001476844345638502,proteins/cell
WT,P27838,0.0,0.0,proteins/cell
WT,P0AAC8,0.0,0.00018692257139636562,proteins/cell
WT,P08200,0.0,0.7101349906222476,proteins/cell
WT,P38051,0.0,0.0,proteins/cell
WT,P0AEJ2,0.0,0.0,proteins/cell
WT,P0ADI4,0.0,0.0,proteins/cell
WT,P0A9G6,0.0,0.5646286412245308,proteins/cell
WT,P39346,0.0,0.0,proteins/cell
WT,P76473,0.0,0.0,proteins/cell
WT,P00722,0.0,0.0,proteins/cell
WT,P33363,0.0,0.0,proteins/cell
WT,P0ACV6,0.0,0.0,proteins/cell
WT,P60595,0.0,0.06530939039906933,proteins/cell
WT,P60664,0.0,0.06036902492252653,proteins/cell
WT,P36837,0.0,0.0,proteins/cell
WT,P77304,0.0,0.0,proteins/cell
WT,P75742,0.0,0.0,proteins/cell
WT,P39276,0.0,0.0,proteins/cell
WT,P00909,0.0,0.04128220594664474,proteins/cell
WT,P10441,0.0,0.013687631390965415,proteins/cell
WT,P0AB80,0.0,-0.7119170201643805,proteins/cell
WT,P00956,0.0,0.0,proteins/cell
WT,P0AD99,0.0,0.0,proteins/cell
WT,P0A9S1,0.0,0.0,proteins/cell
WT,P0ADG7,0.0,0.16150363715620356,proteins/cell
WT,P24180,0.0,0.0,proteins/cell
WT,P24181,0.0,0.0,proteins/cell
WT,P0AAD2,0.0,0.0,proteins/cell
WT,P31448,0.0,0.0,proteins/cell
WT,P31675,0.0,0.0,proteins/cell
WT,P33026,0.0,0.0,proteins/cell
WT,P02920,0.0,0.0,proteins/cell
WT,P06149,0.0,0.0,proteins/cell
WT,P52643,0.0,-9.136837140777054,proteins/cell
WT,P0ADA1,0.0,0.0,proteins/cell
WT,P04693,0.0,-0.08297927045005626,proteins/cell
WT,P07813,0.0,0.0,proteins/cell
WT,P04816,0.0,0.0,proteins/cell
WT,P32170,0.0,0.0,proteins/cell
WT,P0AC81,0.0,0.0,proteins/cell
WT,P37001,0.0,0.0,proteins/cell
WT,P32099,0.0,0.0,proteins/cell
WT,P27125,0.0,0.0,proteins/cell
WT,P09424,0.0,0.0,proteins/cell
WT,P12999,0.0,1.3012260579724621e-06,proteins/cell
WT,P76251,0.0,0.0,proteins/cell
WT,P08997,0.0,0.6563834485598797,proteins/cell
WT,P37330,0.0,0.7789137738093823,proteins/cell
WT,P02921,0.0,0.0,proteins/cell
WT,Q46893,0.0,0.26246196452857223,proteins/cell
WT,P0A817,0.0,0.0005514356372985264,proteins/cell
WT,P30750,0.0,0.0,proteins/cell
WT,P28635,0.0,0.0,proteins/cell
WT,P31547,0.0,0.0,proteins/cell
WT,P25665,0.0,0.10157956533076651,proteins/cell
WT,P13009,0.0,0.1037143074468884,proteins/cell
WT,P24174,0.0,0.0,proteins/cell
WT,P00946,0.0,0.0,proteins/cell
WT,P0A744,0.0,0.0,proteins/cell
WT,P39160,0.0,0.0,proteins/cell
WT,P54745,0.0,0.0,proteins/cell
WT,P0A746,0.0,0.0,proteins/cell
WT,P00959,0.0,0.0,proteins/cell
WT,P54746,0.0,0.0,proteins/cell
WT,P77243,0.0,0.0,proteins/cell
WT,P77541,0.0,0.0,proteins/cell
WT,P31660,0.0,0.0,proteins/cell
WT,P0ABB8,0.0,0.0,proteins/cell
WT,P0A731,0.0,0.0,proteins/cell
WT,P0AAI9,0.0,0.051916105028963905,proteins/cell
WT,P31142,0.0,0.0,proteins/cell
WT,P02918,0.0,0.0,proteins/cell
WT,P0AD68,0.0,0.0,proteins/cell
WT,P0AD65,0.0,0.0,proteins/cell
WT,P02919,0.0,0.0,proteins/cell
WT,P0AEB2,0.0,0.0,proteins/cell
WT,P24228,0.0,0.0,proteins/cell
WT,P08506,0.0,0.0,proteins/cell
WT,P33013,0.0,0.0,proteins/cell
WT,P0C0T5,0.0,0.0,proteins/cell
WT,P0AFI5,0.0,0.0,proteins/cell
WT,P21517,0.0,0.0,proteins/cell
WT,P61889,0.0,1.2401676570148037,proteins/cell
WT,P33940,0.0,1.1586854503429689,proteins/cell
WT,P0A935,0.0,0.0,proteins/cell
WT,P0AGC3,0.0,0.0,proteins/cell
WT,P41052,0.0,0.0,proteins/cell
WT,P0C066,0.0,0.0,proteins/cell
WT,P0C960,0.0,0.0,proteins/cell
WT,P0AGC5,0.0,0.0,proteins/cell
WT,P26616,0.0,0.0,proteins/cell
WT,P76558,0.0,0.0,proteins/cell
WT,P62620,0.0,0.23543191144162479,proteins/cell
WT,P62617,0.0,0.2442081214089474,proteins/cell
WT,P52045,0.0,0.0,proteins/cell
WT,Q47689,0.0,0.0,proteins/cell
WT,P27253,0.0,0.0,proteins/cell
WT,P30748,0.0,0.0001547145252049689,proteins/cell
WT,P0AC75,0.0,0.01191029568165534,proteins/cell
WT,P07000,0.0,0.0,proteins/cell
WT,P27241,0.0,0.0,proteins/cell
WT,P00550,0.0,0.0,proteins/cell
WT,P0AG78,0.0,0.0,proteins/cell
WT,P16700,0.0,0.0,proteins/cell
WT,P37329,0.0,0.0,proteins/cell
WT,P0AEB0,0.0,0.0,proteins/cell
WT,P09833,0.0,0.0,proteins/cell
WT,P16676,0.0,0.0,proteins/cell
WT,P0AF01,0.0,0.0,proteins/cell
WT,P16701,0.0,0.0,proteins/cell
WT,Q46810,0.0,0.0,proteins/cell
WT,P31057,0.0,0.0003882196086306796,proteins/cell
WT,P0AF03,0.0,0.0001539570701957316,proteins/cell
WT,P0AF16,0.0,0.0,proteins/cell
WT,P76577,0.0,0.0,proteins/cell
WT,P24215,0.0,0.0,proteins/cell
WT,P0A763,0.0,0.0,proteins/cell
WT,P30749,0.0,0.00017510840467315107,proteins/cell
WT,P12282,0.0,0.00033050481112608987,proteins/cell
WT,P75894,0.0,0.0,proteins/cell
WT,P37596,0.0,0.0,proteins/cell
WT,Q46877,0.0,0.0,proteins/cell
WT,P24186,0.0,1.0098049475459425,proteins/cell
WT,P0AEZ1,0.0,0.09490926175338923,proteins/cell
WT,P40874,0.0,0.0,proteins/cell
WT,P33594,0.0,0.0,proteins/cell
WT,P33593,0.0,0.0,proteins/cell
WT,P33590,0.0,0.0,proteins/cell
WT,P33591,0.0,0.0,proteins/cell
WT,P0AFA9,0.0,0.0,proteins/cell
WT,P15042,0.0,0.0,proteins/cell
WT,P32664,0.0,0.0,proteins/cell
WT,P00393,0.0,0.0,proteins/cell
WT,P33602,0.0,0.0,proteins/cell
WT,P0AFD1,0.0,0.0,proteins/cell
WT,P0AFD4,0.0,0.0,proteins/cell
WT,P0AFE0,0.0,0.0,proteins/cell
WT,P33607,0.0,0.0,proteins/cell
WT,P31979,0.0,0.0,proteins/cell
WT,P33599,0.0,0.0,proteins/cell
WT,P0AFC3,0.0,0.0,proteins/cell
WT,P0AFE8,0.0,0.0,proteins/cell
WT,P0AFD6,0.0,0.0,proteins/cell
WT,P0AFE4,0.0,0.0,proteins/cell
WT,P0AFC7,0.0,0.0,proteins/cell
WT,P0AFF0,0.0,0.0,proteins/cell
WT,P0A752,0.0,0.001520499444756024,proteins/cell
WT,P27278,0.0,0.0,proteins/cell
WT,P0AFK2,0.0,0.0,proteins/cell
WT,P21369,0.0,0.0,proteins/cell
WT,P0A7B3,0.0,0.00033456717650630444,proteins/cell
WT,P36562,0.0,0.0,proteins/cell
WT,P0AEY5,0.0,0.0,proteins/cell
WT,P30011,0.0,0.0014357253072564847,proteins/cell
WT,P0AC26,0.0,0.0,proteins/cell
WT,P10903,0.0,0.0,proteins/cell
WT,P0ABL5,0.0,0.0,proteins/cell
WT,P33934,0.0,0.0,proteins/cell
WT,P33937,0.0,0.0,proteins/cell
WT,P0AAL3,0.0,0.0,proteins/cell
WT,P0ABL3,0.0,0.0,proteins/cell
WT,P18843,0.0,0.001532966907046964,proteins/cell
WT,P07001,0.0,0.0,proteins/cell
WT,P27306,0.0,0.0,proteins/cell
WT,P0AB67,0.0,0.0,proteins/cell
WT,P18133,0.0,0.0,proteins/cell
WT,P0AFA7,0.0,0.0,proteins/cell
WT,P11350,0.0,0.0,proteins/cell
WT,P19319,0.0,0.0,proteins/cell
WT,P0AF26,0.0,0.0,proteins/cell
WT,P19318,0.0,0.0,proteins/cell
WT,P19317,0.0,0.0,proteins/cell
WT,P0AF32,0.0,0.0,proteins/cell
WT,P09152,0.0,0.0,proteins/cell
WT,P11349,0.0,0.0,proteins/cell
WT,P37758,0.0,0.0,proteins/cell
WT,P24232,0.0,0.0,proteins/cell
WT,P13738,0.0,0.0,proteins/cell
WT,P76491,0.0,0.0,proteins/cell
WT,P0A8Y1,0.0,0.0,proteins/cell
WT,P0A840,0.0,0.0,proteins/cell
WT,P07024,0.0,0.0,proteins/cell
WT,P39286,0.0,0.0,proteins/cell
WT,P77319,0.0,0.0,proteins/cell
WT,P39411,0.0,0.0,proteins/cell
WT,P07102,0.0,0.0,proteins/cell
WT,P0AEY3,0.0,0.0,proteins/cell
WT,P52061,0.0,0.0,proteins/cell
WT,P77788,0.0,0.0,proteins/cell
WT,P21169,0.0,0.0,proteins/cell
WT,P24169,0.0,0.0,proteins/cell
WT,P0A7E3,0.0,-0.23463346478464922,proteins/cell
WT,P15723,0.0,0.0,proteins/cell
WT,P0AFI0,0.0,0.0,proteins/cell
WT,P77455,0.0,0.0,proteins/cell
WT,P0A9I8,0.0,0.0,proteins/cell
WT,P08201,0.0,0.0,proteins/cell
WT,P0AAK7,0.0,0.0,proteins/cell
WT,P32709,0.0,0.0,proteins/cell
WT,P0ABK9,0.0,0.0,proteins/cell
WT,P0ABL1,0.0,0.0,proteins/cell
WT,P77467,0.0,0.0,proteins/cell
WT,P09546,0.0,0.0,proteins/cell
WT,P0A9L8,0.0,0.15411715289990402,proteins/cell
WT,P76372,0.0,0.0,proteins/cell
WT,P37748,0.0,0.0,proteins/cell
WT,P37750,0.0,0.0,proteins/cell
WT,P37746,0.0,0.0,proteins/cell
WT,P37749,0.0,0.0,proteins/cell
WT,P37751,0.0,0.0,proteins/cell
WT,P76079,0.0,0.0,proteins/cell
WT,P76078,0.0,0.0,proteins/cell
WT,P76081,0.0,0.0,proteins/cell
WT,P76080,0.0,0.0,proteins/cell
WT,P76077,0.0,0.0,proteins/cell
WT,P76085,0.0,0.0,proteins/cell
WT,P09373,0.0,0.1228180925421379,proteins/cell
WT,P68066,0.0,0.12122292603286935,proteins/cell
WT,P42632,0.0,0.12249637345832448,proteins/cell
WT,P0A9N4,0.0,0.12585552857125437,proteins/cell
WT,P04391,0.0,0.19605257698555906,proteins/cell
WT,P06960,0.0,0.1995757663443444,proteins/cell
WT,P31663,0.0,0.00039398719662274477,proteins/cell
WT,P0A924,0.0,0.0,proteins/cell
WT,P0AD57,0.0,0.00013504731484737122,proteins/cell
WT,P23721,0.0,1.4999395157690827,proteins/cell
WT,P75728,0.0,0.0,proteins/cell
WT,P0A6W3,0.0,0.018895451571738678,proteins/cell
WT,P17854,0.0,0.1642041474420723,proteins/cell
WT,P08244,0.0,0.23519239331301098,proteins/cell
WT,P76129,0.0,0.0,proteins/cell
WT,P25534,0.0,0.0,proteins/cell
WT,P77608,0.0,0.0,proteins/cell
WT,P0AG03,0.0,0.00015615191459865697,proteins/cell
WT,P0AAB4,0.0,0.00013986473209661642,proteins/cell
WT,P06959,0.0,6.185282508298837,proteins/cell
WT,P0AFG8,0.0,6.420772152644638,proteins/cell
WT,P0AFI7,0.0,0.0,proteins/cell
WT,P0A794,0.0,0.0001510001714726971,proteins/cell
WT,P19624,0.0,0.00016411891958587288,proteins/cell
WT,P0A6A0,0.0,0.0001448706602804508,proteins/cell
WT,P21829,0.0,0.0,proteins/cell
WT,P31120,0.0,-0.06583476437392917,proteins/cell
WT,P0A9T0,0.0,1.3807163093685397,proteins/cell
WT,P0A6T1,0.0,8.677546782676117,proteins/cell
WT,P0A799,0.0,-22.774567180829255,proteins/cell
WT,P52697,0.0,3.6195148636610535,proteins/cell
WT,P32662,0.0,0.0,proteins/cell
WT,P62707,0.0,-20.101347696670494,proteins/cell
WT,P37689,0.0,-21.97416326278096,proteins/cell
WT,P0A7A2,0.0,-20.440384134071188,proteins/cell
WT,P36938,0.0,0.0,proteins/cell
WT,P77475,0.0,0.0,proteins/cell
WT,P05459,0.0,0.00014499270812687526,proteins/cell
WT,P37661,0.0,0.0,proteins/cell
WT,P06999,0.0,0.0,proteins/cell
WT,P0A796,0.0,3.9949411506303534,proteins/cell
WT,P32674,0.0,0.13507312982561737,proteins/cell
WT,P32675,0.0,0.13106183034904548,proteins/cell
WT,P0A921,0.0,0.0,proteins/cell
WT,P18200,0.0,0.0,proteins/cell
WT,P52095,0.0,0.0,proteins/cell
WT,P0A9H3,0.0,0.0,proteins/cell
WT,P0A8N3,0.0,0.0,proteins/cell
WT,P0ABF8,0.0,0.0,proteins/cell
WT,P0ABM1,0.0,0.0,proteins/cell
WT,P33931,0.0,0.0,proteins/cell
WT,P69490,0.0,0.0,proteins/cell
WT,P0ABM5,0.0,0.0,proteins/cell
WT,P0ABL8,0.0,0.0,proteins/cell
WT,P08312,0.0,0.0,proteins/cell
WT,P07395,0.0,0.0,proteins/cell
WT,P25737,0.0,0.0,proteins/cell
WT,P24175,0.0,0.0,proteins/cell
WT,P13001,0.0,1.3937537151037205e-06,proteins/cell
WT,P46136,0.0,0.0,proteins/cell
WT,P24207,0.0,0.0,proteins/cell
WT,P43676,0.0,0.5845316298958458,proteins/cell
WT,P0AFJ7,0.0,0.6471136074680005,proteins/cell
WT,P0A6I3,0.0,0.000414923531760692,proteins/cell
WT,P0AG82,0.0,0.0,proteins/cell
WT,P0AGH8,0.0,0.0,proteins/cell
WT,P07654,0.0,0.0,proteins/cell
WT,P0AAH0,0.0,0.0,proteins/cell
WT,P16256,0.0,0.0,proteins/cell
WT,P0AFQ5,0.0,0.0,proteins/cell
WT,P52647,0.0,0.3132862098627088,proteins/cell
WT,P07003,0.0,0.0,proteins/cell
WT,P0AFL6,0.0,0.0,proteins/cell
WT,P0A7A9,0.0,0.0,proteins/cell
WT,P07117,0.0,0.0,proteins/cell
WT,P0ACB2,0.0,0.0012487364011892856,proteins/cell
WT,P00864,0.0,1.3731732677268587,proteins/cell
WT,P0ABQ0,0.0,0.00039519884225285804,proteins/cell
WT,P22259,0.0,0.0,proteins/cell
WT,P52043,0.0,0.3598992515917385,proteins/cell
WT,P0A7B1,0.0,-2.9443594191022853,proteins/cell
WT,P45549,0.0,-0.5679472517714187,proteins/cell
WT,P0A6K6,0.0,0.0,proteins/cell
WT,P0ACB4,0.0,0.00015115535413521864,proteins/cell
WT,Q47142,0.0,0.0,proteins/cell
WT,P23538,0.0,0.0,proteins/cell
WT,P00634,0.0,0.0,proteins/cell
WT,P15640,0.0,0.5413947739279776,proteins/cell
WT,P08178,0.0,0.5087100069735796,proteins/cell
WT,P06989,0.0,0.05695196101899817,proteins/cell
WT,P0A7D7,0.0,0.5125209404375775,proteins/cell
WT,P15254,0.0,0.5479710001963936,proteins/cell
WT,P10371,0.0,0.0602665222208516,proteins/cell
WT,P16659,0.0,0.0,proteins/cell
WT,P0A717,0.0,0.0,proteins/cell
WT,P0A6D3,0.0,0.23060097631927298,proteins/cell
WT,P0A8K1,0.0,0.0,proteins/cell
WT,P28903,0.0,0.01817010597454725,proteins/cell
WT,P0A9N8,0.0,0.017153551162862386,proteins/cell
WT,P0AG07,0.0,2.2023889895114954,proteins/cell
WT,P39362,0.0,2.00470286789057,proteins/cell
WT,P0A7Z0,0.0,-1.749901989567862,proteins/cell
WT,P52086,0.0,0.0,proteins/cell
WT,P77689,0.0,0.0,proteins/cell
WT,P77444,0.0,0.0,proteins/cell
WT,P76194,0.0,0.0,proteins/cell
WT,P77522,0.0,0.0,proteins/cell
WT,P77499,0.0,0.0,proteins/cell
WT,P77667,0.0,0.0,proteins/cell
WT,P63224,0.0,0.0,proteins/cell
WT,P76216,0.0,0.0,proteins/cell
