Line Name,Measurement Type,Time,Value,Units
WT,P11551,0.0,0.0,proteins/cell
WT,P05042,0.0,1.3346719123961444,proteins/cell
WT,P0AC33,0.0,1.4238855935015662,proteins/cell
WT,P0ABP3,0.0,0.0,proteins/cell
WT,P0ACC7,0.0,0.057268090513092416,proteins/cell
WT,P19926,0.0,0.0,proteins/cell
WT,P69451,0.0,0.0,proteins/cell
WT,P38135,0.0,0.0,proteins/cell
WT,P37744,0.0,0.0,proteins/cell
WT,P61887,0.0,0.0,proteins/cell
WT,P23893,0.0,0.0023296863659204785,proteins/cell
WT,P0ADG4,0.0,0.0,proteins/cell
WT,P0AE22,0.0,0.0,proteins/cell
WT,P0A7A7,0.0,0.0,proteins/cell
WT,P10905,0.0,0.0,proteins/cell
WT,P0AG80,0.0,0.0,proteins/cell
WT,P10906,0.0,0.0,proteins/cell
WT,P10907,0.0,0.0,proteins/cell
WT,P0A6S7,0.0,-0.09158728949844397,proteins/cell
WT,P0A996,0.0,0.0,proteins/cell
WT,P0A9C0,0.0,0.0,proteins/cell
WT,P13033,0.0,0.0,proteins/cell
WT,P13035,0.0,0.0,proteins/cell
WT,P0AB71,0.0,4.395147973844378,proteins/cell
WT,P77704,0.0,0.0,proteins/cell
WT,P0A991,0.0,0.0,proteins/cell
WT,P33650,0.0,0.0,proteins/cell
WT,P21437,0.0,0.0,proteins/cell
WT,P0A9C9,0.0,0.0,proteins/cell
WT,P0A993,0.0,0.0,proteins/cell
WT,P0A769,0.0,0.0,proteins/cell
WT,P69922,0.0,0.0,proteins/cell
WT,P78061,0.0,1.5751048352374584,proteins/cell
WT,P0A9V8,0.0,0.0,proteins/cell
WT,P07004,0.0,0.13826810350304455,proteins/cell
WT,P0A759,0.0,0.0,proteins/cell
WT,P07762,0.0,0.0,proteins/cell
WT,P77791,0.0,0.0,proteins/cell
WT,P0AC53,0.0,4.277593745357755,proteins/cell
WT,P75804,0.0,0.0,proteins/cell
WT,P15877,0.0,0.0,proteins/cell
WT,P15029,0.0,0.0,proteins/cell
WT,P15031,0.0,0.0,proteins/cell
WT,P15028,0.0,0.0,proteins/cell
WT,P15030,0.0,0.0,proteins/cell
WT,P0AC96,0.0,0.0,proteins/cell
WT,P39835,0.0,0.0,proteins/cell
WT,P39829,0.0,0.0,proteins/cell
WT,P39400,0.0,0.0,proteins/cell
WT,Q6BF17,0.0,0.0,proteins/cell
WT,P00490,0.0,0.0,proteins/cell
WT,P0AC86,0.0,0.0,proteins/cell
WT,P39398,0.0,0.0,proteins/cell
WT,P13036,0.0,0.0,proteins/cell
WT,P0AA76,0.0,0.0,proteins/cell
WT,P0AA80,0.0,0.0,proteins/cell
WT,Q46916,0.0,0.0,proteins/cell
WT,P23522,0.0,0.0,proteins/cell
WT,P0AES2,0.0,0.0,proteins/cell
WT,Q46915,0.0,0.0,proteins/cell
WT,P71242,0.0,0.0,proteins/cell
WT,P0A6T3,0.0,0.0,proteins/cell
WT,P0A9C3,0.0,0.0,proteins/cell
WT,P06720,0.0,0.0,proteins/cell
WT,P0A6U8,0.0,0.0,proteins/cell
WT,P25740,0.0,0.0,proteins/cell
WT,P27128,0.0,0.0,proteins/cell
WT,P27127,0.0,0.0,proteins/cell
WT,P23877,0.0,0.0,proteins/cell
WT,P23876,0.0,0.0,proteins/cell
WT,P23878,0.0,0.0,proteins/cell
WT,P0AEL6,0.0,0.0,proteins/cell
WT,P37188,0.0,0.0,proteins/cell
WT,P69828,0.0,0.0,proteins/cell
WT,P69831,0.0,0.0,proteins/cell
WT,P27129,0.0,0.0,proteins/cell
WT,P17315,0.0,0.0,proteins/cell
WT,P75780,0.0,0.0,proteins/cell
WT,P0AA78,0.0,0.0,proteins/cell
WT,P0AAG8,0.0,0.0,proteins/cell
WT,P0AEE5,0.0,0.0,proteins/cell
WT,P23200,0.0,0.0,proteins/cell
WT,P0AEP3,0.0,0.0,proteins/cell
WT,P19642,0.0,0.0,proteins/cell
WT,P0AEP1,0.0,0.0,proteins/cell
WT,P37772,0.0,0.0,proteins/cell
WT,P39325,0.0,0.0,proteins/cell
WT,Q6BEX0,0.0,0.0,proteins/cell
WT,P39328,0.0,0.0,proteins/cell
WT,P15067,0.0,0.0,proteins/cell
WT,P0A6V1,0.0,0.0,proteins/cell
WT,P0A9C5,0.0,1.7206538514607135,proteins/cell
WT,P00962,0.0,0.0,proteins/cell
WT,P0AEQ6,0.0,0.0,proteins/cell
WT,P0AEQ3,0.0,0.0,proteins/cell
WT,P10346,0.0,0.0,proteins/cell
WT,P0A9S3,0.0,0.0,proteins/cell
WT,P0A7B5,0.0,0.1590551921420205,proteins/cell
WT,P63235,0.0,0.0,proteins/cell
WT,P0A6W9,0.0,0.0,proteins/cell
WT,P69910,0.0,0.0,proteins/cell
WT,P69908,0.0,0.0,proteins/cell
WT,P00370,0.0,-6.344390650786296,proteins/cell
WT,P0A6W0,0.0,0.0,proteins/cell
WT,P77454,0.0,0.0,proteins/cell
WT,P0AG16,0.0,0.5034582080916534,proteins/cell
WT,P22634,0.0,-0.017969190961893044,proteins/cell
WT,P08179,0.0,0.49712492911649553,proteins/cell
WT,P06971,0.0,0.0,proteins/cell
WT,P09832,0.0,0.0,proteins/cell
WT,P09831,0.0,0.0,proteins/cell
WT,P0A6X1,0.0,0.0023745649436112083,proteins/cell
WT,P04805,0.0,0.002389078113889065,proteins/cell
WT,P25553,0.0,0.0,proteins/cell
WT,P32055,0.0,0.0,proteins/cell
WT,P0AER8,0.0,0.0,proteins/cell
WT,P0AG20,0.0,0.0,proteins/cell
WT,P0AG24,0.0,0.0,proteins/cell
WT,P32056,0.0,0.0,proteins/cell
WT,P0AEP7,0.0,0.0,proteins/cell
WT,P37128,0.0,0.0,proteins/cell
WT,P0AER0,0.0,0.0,proteins/cell
WT,P17169,0.0,0.06137690448713044,proteins/cell
WT,P76038,0.0,0.0,proteins/cell
WT,P37906,0.0,0.0,proteins/cell
WT,P0AB77,0.0,0.0,proteins/cell
WT,P08194,0.0,0.0,proteins/cell
WT,P25552,0.0,0.0,proteins/cell
WT,P77364,0.0,0.0,proteins/cell
WT,P23524,0.0,0.0,proteins/cell
WT,P0A6T9,0.0,0.12875514922047288,proteins/cell
WT,P27248,0.0,0.1355142888559796,proteins/cell
WT,P33195,0.0,0.1492931829667876,proteins/cell
WT,P75913,0.0,0.0,proteins/cell
WT,P76641,0.0,0.0,proteins/cell
WT,P0A9M5,0.0,0.0,proteins/cell
WT,P0A9M2,0.0,0.0,proteins/cell
WT,P0A8G3,0.0,0.0,proteins/cell
WT,P0A910,0.0,-28.365780136785396,proteins/cell
WT,P0AEP9,0.0,0.0,proteins/cell
WT,P52073,0.0,0.0,proteins/cell
WT,P52074,0.0,0.0,proteins/cell
WT,P0A6F3,0.0,0.0,proteins/cell
WT,P0AC84,0.0,0.0,proteins/cell
WT,P00960,0.0,0.0,proteins/cell
WT,P00961,0.0,0.0,proteins/cell
WT,P76083,0.0,0.0,proteins/cell
WT,P0AGK1,0.0,0.00015487713956547947,proteins/cell
WT,P77589,0.0,0.0,proteins/cell
WT,P0ABE9,0.0,0.5633760219344771,proteins/cell
WT,P61517,0.0,0.5660746757916647,proteins/cell
WT,Q47690,0.0,0.0,proteins/cell
WT,P0AC88,0.0,0.0,proteins/cell
WT,P76658,0.0,0.0,proteins/cell
WT,P0AEA5,0.0,0.0,proteins/cell
WT,P25741,0.0,0.0,proteins/cell
WT,P63228,0.0,0.0,proteins/cell
WT,P60560,0.0,0.0,proteins/cell
WT,P27240,0.0,0.0,proteins/cell
WT,P24173,0.0,0.0,proteins/cell
WT,P04079,0.0,0.1603828427739093,proteins/cell
WT,P00350,0.0,3.6943076784217546,proteins/cell
WT,P39208,0.0,0.0,proteins/cell
WT,P46859,0.0,0.0,proteins/cell
WT,P37692,0.0,0.0,proteins/cell
WT,P25742,0.0,0.0,proteins/cell
WT,P27242,0.0,0.0,proteins/cell
WT,P76423,0.0,0.0,proteins/cell
WT,P0A6V8,0.0,0.0,proteins/cell
WT,P23917,0.0,0.0,proteins/cell
WT,P10908,0.0,0.0,proteins/cell
WT,P09394,0.0,0.0,proteins/cell
WT,P06988,0.0,0.05975228498935822,proteins/cell
WT,P06987,0.0,0.05849181598130951,proteins/cell
WT,P60906,0.0,0.0,proteins/cell
WT,P0AEU0,0.0,0.0,proteins/cell
WT,P05825,0.0,0.0,proteins/cell
WT,P15993,0.0,0.0,proteins/cell
WT,P77044,0.0,0.0,proteins/cell
WT,P06983,0.0,0.00028135710944800316,proteins/cell
WT,P40191,0.0,0.0,proteins/cell
WT,P76422,0.0,0.00015113194509297403,proteins/cell
WT,P0AA67,0.0,0.0,proteins/cell
WT,P0AG34,0.0,0.0,proteins/cell
WT,P0AC69,0.0,0.0,proteins/cell
WT,P0AC62,0.0,0.0,proteins/cell
WT,P68688,0.0,0.0,proteins/cell
WT,P24077,0.0,0.0,proteins/cell
WT,P0AEW6,0.0,0.0,proteins/cell
WT,P39405,0.0,0.0,proteins/cell
WT,P0AES0,0.0,0.0,proteins/cell
WT,P51020,0.0,0.0,proteins/cell
WT,P06715,0.0,0.17823435655479009,proteins/cell
WT,P06610,0.0,0.0,proteins/cell
WT,P26281,0.0,0.0004312902338097222,proteins/cell
WT,P18956,0.0,0.0,proteins/cell
WT,P30147,0.0,0.0,proteins/cell
WT,P75799,0.0,0.0,proteins/cell
WT,P75797,0.0,0.0,proteins/cell
WT,P75798,0.0,0.0,proteins/cell
WT,P75796,0.0,0.0,proteins/cell
WT,P04425,0.0,0.0,proteins/cell
WT,P0A6T5,0.0,0.0004740348141996833,proteins/cell
WT,P0A7I7,0.0,0.00032106976596146385,proteins/cell
WT,P00547,0.0,0.35566595868982,proteins/cell
WT,P07623,0.0,0.10803862649431863,proteins/cell
WT,Q46822,0.0,0.0,proteins/cell
WT,P06986,0.0,0.06692714871362788,proteins/cell
WT,Q46799,0.0,0.20810283803431834,proteins/cell
WT,Q46801,0.0,0.21980608646197458,proteins/cell
WT,Q46800,0.0,0.20323155339265603,proteins/cell
WT,P30125,0.0,0.2929183197422669,proteins/cell
WT,P30126,0.0,-0.30710391089815947,proteins/cell
WT,P0A6A6,0.0,-0.29032874116594853,proteins/cell
WT,P69506,0.0,0.0,proteins/cell
WT,P0ACD8,0.0,0.0,proteins/cell
WT,P69741,0.0,0.0,proteins/cell
WT,P0ACE0,0.0,0.0,proteins/cell
WT,P37180,0.0,0.0,proteins/cell
WT,P69739,0.0,0.0,proteins/cell
WT,P0AAJ8,0.0,0.0,proteins/cell
WT,P0AAM1,0.0,0.0,proteins/cell
WT,P09151,0.0,0.3154905101074489,proteins/cell
WT,P60720,0.0,0.0,proteins/cell
WT,P60716,0.0,0.0,proteins/cell
WT,P04951,0.0,0.025907673327231213,proteins/cell
WT,P0ABZ4,0.0,0.02642461941057547,proteins/cell
WT,P0A715,0.0,0.027690622788492596,proteins/cell
WT,P39304,0.0,0.0,proteins/cell
WT,P37678,0.0,0.0,proteins/cell
WT,P03961,0.0,0.0,proteins/cell
WT,P03959,0.0,0.0,proteins/cell
WT,P03960,0.0,0.0,proteins/cell
WT,P36937,0.0,0.0,proteins/cell
WT,P0AFZ7,0.0,0.14365621660614808,proteins/cell
WT,P0AGI8,0.0,0.13164297356600396,proteins/cell
WT,P31069,0.0,0.13016386826446952,proteins/cell
WT,P63183,0.0,0.14800307206331792,proteins/cell
WT,P23849,0.0,0.1346365725236745,proteins/cell
WT,P0AAH4,0.0,0.1296806439106021,proteins/cell
WT,P0AEY8,0.0,0.0,proteins/cell
WT,P03819,0.0,0.0,proteins/cell
WT,P45522,0.0,0.0,proteins/cell
WT,P77252,0.0,0.0,proteins/cell
WT,P77536,0.0,0.0,proteins/cell
WT,P77433,0.0,0.0,proteins/cell
WT,P33232,0.0,0.0,proteins/cell
WT,P0A6B7,0.0,0.0001360532282520231,proteins/cell
WT,P0ACD4,0.0,0.00018617599398279032,proteins/cell
WT,P27838,0.0,0.0,proteins/cell
WT,P0AAC8,0.0,0.00016314192802939845,proteins/cell
WT,P08200,0.0,0.7480007421995937,proteins/cell
WT,P38051,0.0,0.0,proteins/cell
WT,P0AEJ2,0.0,0.0,proteins/cell
WT,P0ADI4,0.0,0.0,proteins/cell
WT,P0A9G6,0.0,0.5862949548088681,proteins/cell
WT,P39346,0.0,0.0,proteins/cell
WT,P76473,0.0,0.0,proteins/cell
WT,P00722,0.0,0.0,proteins/cell
WT,P33363,0.0,0.0,proteins/cell
WT,P0ACV6,0.0,0.0,proteins/cell
WT,P60664,0.0,0.06397811407659519,proteins/cell
WT,P60595,0.0,0.06549239728869888,proteins/cell
WT,P77304,0.0,0.0,proteins/cell
WT,P39276,0.0,0.0,proteins/cell
WT,P36837,0.0,0.0,proteins/cell
WT,P75742,0.0,0.0,proteins/cell
WT,P00909,0.0,0.03812495118217798,proteins/cell
WT,P10441,0.0,0.01320337709814619,proteins/cell
WT,P0AB80,0.0,-0.7055450505795967,proteins/cell
WT,P00956,0.0,0.0,proteins/cell
WT,P0AD99,0.0,0.0,proteins/cell
WT,P0A9S1,0.0,0.0,proteins/cell
WT,P0ADG7,0.0,0.1645618985937984,proteins/cell
WT,P24180,0.0,0.0,proteins/cell
WT,P24181,0.0,0.0,proteins/cell
WT,P0AAD2,0.0,0.0,proteins/cell
WT,P31448,0.0,0.0,proteins/cell
WT,P33026,0.0,0.0,proteins/cell
WT,P31675,0.0,0.0,proteins/cell
WT,P02920,0.0,0.0,proteins/cell
WT,P52643,0.0,-9.587008952562062,proteins/cell
WT,P06149,0.0,0.0,proteins/cell
WT,P0ADA1,0.0,0.0,proteins/cell
WT,P04693,0.0,-0.09340069743148018,proteins/cell
WT,P07813,0.0,0.0,proteins/cell
WT,P04816,0.0,0.0,proteins/cell
WT,P32170,0.0,0.0,proteins/cell
WT,P0AC81,0.0,0.0,proteins/cell
WT,P37001,0.0,0.0,proteins/cell
WT,P32099,0.0,0.0,proteins/cell
WT,P27125,0.0,0.0,proteins/cell
WT,P09424,0.0,0.0,proteins/cell
WT,P12999,0.0,1.370370585696149e-06,proteins/cell
WT,P76251,0.0,0.0,proteins/cell
WT,P08997,0.0,0.7090169817702997,proteins/cell
WT,P37330,0.0,0.641136689775848,proteins/cell
WT,P02921,0.0,0.0,proteins/cell
WT,Q46893,0.0,0.2550100650347051,proteins/cell
WT,P0A817,0.0,0.0006217636717345279,proteins/cell
WT,P31547,0.0,0.0,proteins/cell
WT,P30750,0.0,0.0,proteins/cell
WT,P28635,0.0,0.0,proteins/cell
WT,P13009,0.0,0.1118249434841099,proteins/cell
WT,P25665,0.0,0.09590119773371737,proteins/cell
WT,P24174,0.0,0.0,proteins/cell
WT,P00946,0.0,0.0,proteins/cell
WT,P0A744,0.0,0.0,proteins/cell
WT,P39160,0.0,0.0,proteins/cell
WT,P54745,0.0,0.0,proteins/cell
WT,P0A746,0.0,0.0,proteins/cell
WT,P00959,0.0,0.0,proteins/cell
WT,P54746,0.0,0.0,proteins/cell
WT,P77243,0.0,0.0,proteins/cell
WT,P77541,0.0,0.0,proteins/cell
WT,P31660,0.0,0.0,proteins/cell
WT,P0ABB8,0.0,0.0,proteins/cell
WT,P0A731,0.0,0.0,proteins/cell
WT,P0AAI9,0.0,0.05321751375943072,proteins/cell
WT,P31142,0.0,0.0,proteins/cell
WT,P0AD65,0.0,0.0,proteins/cell
WT,P02919,0.0,0.0,proteins/cell
WT,P0AD68,0.0,0.0,proteins/cell
WT,P02918,0.0,0.0,proteins/cell
WT,P0AEB2,0.0,0.0,proteins/cell
WT,P33013,0.0,0.0,proteins/cell
WT,P08506,0.0,0.0,proteins/cell
WT,P24228,0.0,0.0,proteins/cell
WT,P0C0T5,0.0,0.0,proteins/cell
WT,P0AFI5,0.0,0.0,proteins/cell
WT,P21517,0.0,0.0,proteins/cell
WT,P61889,0.0,1.3139042908626102,proteins/cell
WT,P33940,0.0,1.1251797409645907,proteins/cell
WT,P0A935,0.0,0.0,proteins/cell
WT,P0C960,0.0,0.0,proteins/cell
WT,P0AGC3,0.0,0.0,proteins/cell
WT,P41052,0.0,0.0,proteins/cell
WT,P0C066,0.0,0.0,proteins/cell
WT,P0AGC5,0.0,0.0,proteins/cell
WT,P26616,0.0,0.0,proteins/cell
WT,P76558,0.0,0.0,proteins/cell
WT,P62620,0.0,0.27029979091569006,proteins/cell
WT,P62617,0.0,0.2640025940473697,proteins/cell
WT,P52045,0.0,0.0,proteins/cell
WT,Q47689,0.0,0.0,proteins/cell
WT,P27253,0.0,0.0,proteins/cell
WT,P30748,0.0,0.0001490410473224373,proteins/cell
WT,P0AC75,0.0,0.011977732674519539,proteins/cell
WT,P07000,0.0,0.0,proteins/cell
WT,P27241,0.0,0.0,proteins/cell
WT,P00550,0.0,0.0,proteins/cell
WT,P16701,0.0,0.0,proteins/cell
WT,P16700,0.0,0.0,proteins/cell
WT,P0AG78,0.0,0.0,proteins/cell
WT,P0AEB0,0.0,0.0,proteins/cell
WT,P37329,0.0,0.0,proteins/cell
WT,P16676,0.0,0.0,proteins/cell
WT,P09833,0.0,0.0,proteins/cell
WT,P0AF01,0.0,0.0,proteins/cell
WT,Q46810,0.0,0.0,proteins/cell
WT,P31057,0.0,0.0003945682667520621,proteins/cell
WT,P0AF03,0.0,0.00016516302670153626,proteins/cell
WT,P76577,0.0,0.0,proteins/cell
WT,P0AF16,0.0,0.0,proteins/cell
WT,P24215,0.0,0.0,proteins/cell
WT,P0A763,0.0,0.0,proteins/cell
WT,P30749,0.0,0.00017549969146096902,proteins/cell
WT,P12282,0.0,0.00032853853225224783,proteins/cell
WT,P75894,0.0,0.0,proteins/cell
WT,P69681,0.0,7.6896595653680615,proteins/cell
WT,P37596,0.0,0.0,proteins/cell
WT,Q46877,0.0,0.0,proteins/cell
WT,P24186,0.0,1.0390995349494867,proteins/cell
WT,P0AEZ1,0.0,0.11051693468114694,proteins/cell
WT,P40874,0.0,0.0,proteins/cell
WT,P33594,0.0,0.0,proteins/cell
WT,P33590,0.0,0.0,proteins/cell
WT,P33591,0.0,0.0,proteins/cell
WT,P33593,0.0,0.0,proteins/cell
WT,P0AFA9,0.0,0.0,proteins/cell
WT,P32664,0.0,0.0,proteins/cell
WT,P15042,0.0,0.0,proteins/cell
WT,P00393,0.0,0.0,proteins/cell
WT,P31979,0.0,0.0,proteins/cell
WT,P0AFC7,0.0,0.0,proteins/cell
WT,P33602,0.0,0.0,proteins/cell
WT,P0AFF0,0.0,0.0,proteins/cell
WT,P0AFD1,0.0,0.0,proteins/cell
WT,P0AFD4,0.0,0.0,proteins/cell
WT,P0AFE0,0.0,0.0,proteins/cell
WT,P33607,0.0,0.0,proteins/cell
WT,P0AFC3,0.0,0.0,proteins/cell
WT,P33599,0.0,0.0,proteins/cell
WT,P0AFE8,0.0,0.0,proteins/cell
WT,P0AFD6,0.0,0.0,proteins/cell
WT,P0AFE4,0.0,0.0,proteins/cell
WT,P27278,0.0,0.0,proteins/cell
WT,P0A752,0.0,0.0014810818874427044,proteins/cell
WT,P0AFK2,0.0,0.0,proteins/cell
WT,P21369,0.0,0.0,proteins/cell
WT,P0A7B3,0.0,0.000283425407889993,proteins/cell
WT,P36562,0.0,0.0,proteins/cell
WT,P0AEY5,0.0,0.0,proteins/cell
WT,P30011,0.0,0.0016921626469758393,proteins/cell
WT,P10903,0.0,0.0,proteins/cell
WT,P0AC26,0.0,0.0,proteins/cell
WT,P0ABL5,0.0,0.0,proteins/cell
WT,P33937,0.0,0.0,proteins/cell
WT,P0AAL3,0.0,0.0,proteins/cell
WT,P0ABL3,0.0,0.0,proteins/cell
WT,P33934,0.0,0.0,proteins/cell
WT,P18843,0.0,0.001610235055093206,proteins/cell
WT,P07001,0.0,0.0,proteins/cell
WT,P27306,0.0,0.0,proteins/cell
WT,P0AB67,0.0,0.0,proteins/cell
WT,P18133,0.0,0.0,proteins/cell
WT,P0AFA7,0.0,0.0,proteins/cell
WT,P11349,0.0,0.0,proteins/cell
WT,P11350,0.0,0.0,proteins/cell
WT,P19319,0.0,0.0,proteins/cell
WT,P0AF26,0.0,0.0,proteins/cell
WT,P19317,0.0,0.0,proteins/cell
WT,P0AF32,0.0,0.0,proteins/cell
WT,P09152,0.0,0.0,proteins/cell
WT,P19318,0.0,0.0,proteins/cell
WT,P37758,0.0,0.0,proteins/cell
WT,P24232,0.0,0.0,proteins/cell
WT,P13738,0.0,0.0,proteins/cell
WT,P0A8Y1,0.0,0.0,proteins/cell
WT,P76491,0.0,0.0,proteins/cell
WT,P0A840,0.0,0.0,proteins/cell
WT,P07024,0.0,0.0,proteins/cell
WT,P77319,0.0,0.0,proteins/cell
WT,P39286,0.0,0.0,proteins/cell
WT,P39411,0.0,0.0,proteins/cell
WT,P07102,0.0,0.0,proteins/cell
WT,P0AEY3,0.0,0.0,proteins/cell
WT,P52061,0.0,0.0,proteins/cell
WT,P77788,0.0,0.0,proteins/cell
WT,P24169,0.0,0.0,proteins/cell
WT,P21169,0.0,0.0,proteins/cell
WT,P0A7E3,0.0,-0.2489376113766398,proteins/cell
WT,P15723,0.0,0.0,proteins/cell
WT,P0AFI0,0.0,0.0,proteins/cell
WT,P77455,0.0,0.0,proteins/cell
WT,P08201,0.0,0.0,proteins/cell
WT,P0A9I8,0.0,0.0,proteins/cell
WT,P0AAK7,0.0,0.0,proteins/cell
WT,P0ABL1,0.0,0.0,proteins/cell
WT,P32709,0.0,0.0,proteins/cell
WT,P0ABK9,0.0,0.0,proteins/cell
WT,P77467,0.0,0.0,proteins/cell
WT,P09546,0.0,0.0,proteins/cell
WT,P0A9L8,0.0,0.14714166772078618,proteins/cell
WT,P76372,0.0,0.0,proteins/cell
WT,P37748,0.0,0.0,proteins/cell
WT,P37750,0.0,0.0,proteins/cell
WT,P37746,0.0,0.0,proteins/cell
WT,P37749,0.0,0.0,proteins/cell
WT,P37751,0.0,0.0,proteins/cell
WT,P76081,0.0,0.0,proteins/cell
WT,P76077,0.0,0.0,proteins/cell
WT,P76080,0.0,0.0,proteins/cell
WT,P76079,0.0,0.0,proteins/cell
WT,P76078,0.0,0.0,proteins/cell
WT,P76085,0.0,0.0,proteins/cell
WT,P42632,0.0,0.11914997722648465,proteins/cell
WT,P0A9N4,0.0,0.1240789523572504,proteins/cell
WT,P09373,0.0,0.13217627000581247,proteins/cell
WT,P68066,0.0,0.12493062793867651,proteins/cell
WT,P06960,0.0,0.18714179295031264,proteins/cell
WT,P04391,0.0,0.19791385906570913,proteins/cell
WT,P31663,0.0,0.00041491293561423585,proteins/cell
WT,P0A924,0.0,0.0,proteins/cell
WT,P0AD57,0.0,0.0001469785181225482,proteins/cell
WT,P23721,0.0,1.4567125204518876,proteins/cell
WT,P75728,0.0,0.0,proteins/cell
WT,P0A6W3,0.0,0.01965558884408642,proteins/cell
WT,P17854,0.0,0.16121258434632227,proteins/cell
WT,P08244,0.0,0.2160250337516466,proteins/cell
WT,P76129,0.0,0.0,proteins/cell
WT,P25534,0.0,0.0,proteins/cell
WT,P77608,0.0,0.0,proteins/cell
WT,P0AAB4,0.0,0.0001338199894602613,proteins/cell
WT,P0AG03,0.0,0.00015982989757521964,proteins/cell
WT,P0AFG8,0.0,6.098851062806915,proteins/cell
WT,P06959,0.0,6.390234820893987,proteins/cell
WT,P0AFI7,0.0,0.0,proteins/cell
WT,P19624,0.0,0.00015274714124858342,proteins/cell
WT,P0A794,0.0,0.00015323901191361292,proteins/cell
WT,P0A6A0,0.0,0.00014520014344385662,proteins/cell
WT,P21829,0.0,0.0,proteins/cell
WT,P31120,0.0,-0.06605943354593201,proteins/cell
WT,P0A9T0,0.0,1.5308903320727645,proteins/cell
WT,P0A6T1,0.0,8.968338099414494,proteins/cell
WT,P0A799,0.0,-23.298748614973274,proteins/cell
WT,P52697,0.0,3.887666254922522,proteins/cell
WT,P32662,0.0,0.0,proteins/cell
WT,P37689,0.0,-21.04659386819065,proteins/cell
WT,P62707,0.0,-20.720199057367193,proteins/cell
WT,P0A7A2,0.0,-19.413012740847606,proteins/cell
WT,P36938,0.0,0.0,proteins/cell
WT,P77475,0.0,0.0,proteins/cell
WT,P05459,0.0,0.00015355289128304332,proteins/cell
WT,P37661,0.0,0.0,proteins/cell
WT,P06999,0.0,0.0,proteins/cell
WT,P0A796,0.0,4.732261663855687,proteins/cell
WT,P32674,0.0,0.13580224471274935,proteins/cell
WT,P32675,0.0,0.12707215202412597,proteins/cell
WT,P0A921,0.0,0.0,proteins/cell
WT,P18200,0.0,0.0,proteins/cell
WT,P0A9H3,0.0,0.0,proteins/cell
WT,P52095,0.0,0.0,proteins/cell
WT,P0A8N3,0.0,0.0,proteins/cell
WT,P0ABF8,0.0,0.0,proteins/cell
WT,P69490,0.0,0.0,proteins/cell
WT,P0ABL8,0.0,0.0,proteins/cell
WT,P33931,0.0,0.0,proteins/cell
WT,P0ABM1,0.0,0.0,proteins/cell
WT,P0ABM5,0.0,0.0,proteins/cell
WT,P07395,0.0,0.0,proteins/cell
WT,P08312,0.0,0.0,proteins/cell
WT,P25737,0.0,0.0,proteins/cell
WT,P24175,0.0,0.0,proteins/cell
WT,P13001,0.0,1.350696358201186e-06,proteins/cell
WT,P24207,0.0,0.0,proteins/cell
WT,P46136,0.0,0.0,proteins/cell
WT,P0AFJ7,0.0,0.6139589940399739,proteins/cell
WT,P43676,0.0,0.6009742011524573,proteins/cell
WT,P0A6I3,0.0,0.0003816105964437467,proteins/cell
WT,P07654,0.0,0.0,proteins/cell
WT,P0AG82,0.0,0.0,proteins/cell
WT,P0AAH0,0.0,0.0,proteins/cell
WT,P0AGH8,0.0,0.0,proteins/cell
WT,P16256,0.0,0.0,proteins/cell
WT,P0AFQ5,0.0,0.0,proteins/cell
WT,P52647,0.0,0.3111022048006016,proteins/cell
WT,P07003,0.0,0.0,proteins/cell
WT,P0A7A9,0.0,0.0,proteins/cell
WT,P0AFL6,0.0,0.0,proteins/cell
WT,P07117,0.0,0.0,proteins/cell
WT,P0ACB2,0.0,0.001186526176209693,proteins/cell
WT,P00864,0.0,1.2858494571367662,proteins/cell
WT,P0ABQ0,0.0,0.000389612770091862,proteins/cell
WT,P22259,0.0,0.0,proteins/cell
WT,P52043,0.0,0.3074569072313001,proteins/cell
WT,P0A7B1,0.0,-3.0377107768173897,proteins/cell
WT,P0A6K6,0.0,0.0,proteins/cell
WT,P45549,0.0,-0.5854484041110842,proteins/cell
WT,P0ACB4,0.0,0.00014363496767194516,proteins/cell
WT,Q47142,0.0,0.0,proteins/cell
WT,P23538,0.0,0.0,proteins/cell
WT,P00634,0.0,0.0,proteins/cell
WT,P15640,0.0,0.5238669315747526,proteins/cell
WT,P08178,0.0,0.49754310140884717,proteins/cell
WT,P06989,0.0,0.06413311244017102,proteins/cell
WT,P0A7D7,0.0,0.5404793444911364,proteins/cell
WT,P15254,0.0,0.5027620491182312,proteins/cell
WT,P10371,0.0,0.06898666920861549,proteins/cell
WT,P16659,0.0,0.0,proteins/cell
WT,P0A717,0.0,0.0,proteins/cell
WT,P0A6D3,0.0,0.25062746605117386,proteins/cell
WT,P0A8K1,0.0,0.0,proteins/cell
WT,P28903,0.0,0.018658984493454565,proteins/cell
WT,P0A9N8,0.0,0.017035280482475157,proteins/cell
WT,P39362,0.0,1.8360316650230883,proteins/cell
WT,P0AG07,0.0,2.058755391676141,proteins/cell
WT,P0A7Z0,0.0,-1.7704493656835074,proteins/cell
WT,P52086,0.0,0.0,proteins/cell
WT,P77499,0.0,0.0,proteins/cell
WT,P77689,0.0,0.0,proteins/cell
WT,P77444,0.0,0.0,proteins/cell
WT,P76194,0.0,0.0,proteins/cell
WT,P77522,0.0,0.0,proteins/cell
WT,P77667,0.0,0.0,proteins/cell
WT,P63224,0.0,0.0,proteins/cell
