Line Name,Measurement Type,Time,Value,Units
Strain 97,b1612,0.0,24.057885204475063,FPKM
Strain 97,b1611,0.0,25.19724746719114,FPKM
Strain 97,b0621,0.0,0.0,FPKM
Strain 97,b3730,0.0,0.943041613105157,FPKM
Strain 97,b1002,0.0,0.0,FPKM
Strain 97,b1701,0.0,0.0,FPKM
Strain 97,b1805,0.0,0.0,FPKM
Strain 97,b2039,0.0,0.0,FPKM
Strain 97,b3789,0.0,0.0,FPKM
Strain 97,b0154,0.0,0.04121216838286988,FPKM
Strain 97,b2533,0.0,0.0,FPKM
Strain 97,b4055,0.0,0.0,FPKM
Strain 97,b4041,0.0,0.0,FPKM
Strain 97,b3451,0.0,0.0,FPKM
Strain 97,b3453,0.0,0.0,FPKM
Strain 97,b3450,0.0,0.0,FPKM
Strain 97,b3452,0.0,0.0,FPKM
Strain 97,b3608,0.0,1.4505967719793604,FPKM
Strain 97,b2242,0.0,0.0,FPKM
Strain 97,b2243,0.0,0.0,FPKM
Strain 97,b3426,0.0,0.0,FPKM
Strain 97,b2241,0.0,0.0,FPKM
Strain 97,b2925,0.0,19.675976806121398,FPKM
Strain 97,b1773,0.0,59.625187121350216,FPKM
Strain 97,b2097,0.0,65.51249266801719,FPKM
Strain 97,b3409,0.0,0.0,FPKM
Strain 97,b4232,0.0,0.0,FPKM
Strain 97,b2930,0.0,0.0,FPKM
Strain 97,b3925,0.0,0.0,FPKM
Strain 97,b2392,0.0,0.0,FPKM
Strain 97,b2802,0.0,0.0,FPKM
Strain 97,b1297,0.0,26.0492609005501,FPKM
Strain 97,b3882,0.0,0.0,FPKM
Strain 97,b0243,0.0,2.5530590609946735,FPKM
Strain 97,b0678,0.0,0.0,FPKM
Strain 97,b3432,0.0,0.0,FPKM
Strain 97,b0459,0.0,0.0,FPKM
Strain 97,b1852,0.0,61.84867690511259,FPKM
Strain 97,b0124,0.0,0.0,FPKM
Strain 97,b0837,0.0,0.0,FPKM
Strain 97,b4288,0.0,0.0,FPKM
Strain 97,b4289,0.0,0.0,FPKM
Strain 97,b4290,0.0,0.0,FPKM
Strain 97,b4287,0.0,0.0,FPKM
Strain 97,b4476,0.0,0.0,FPKM
Strain 97,b3415,0.0,0.0,FPKM
Strain 97,b3128,0.0,0.0,FPKM
Strain 97,b4358,0.0,0.0,FPKM
Strain 97,b4478,0.0,0.0,FPKM
Strain 97,b3417,0.0,0.0,FPKM
Strain 97,b3428,0.0,0.0,FPKM
Strain 97,b4356,0.0,0.0,FPKM
Strain 97,b4291,0.0,0.0,FPKM
Strain 97,b3691,0.0,0.0,FPKM
Strain 97,b2789,0.0,0.0,FPKM
Strain 97,b3127,0.0,0.0,FPKM
Strain 97,b3126,0.0,0.0,FPKM
Strain 97,b2787,0.0,0.0,FPKM
Strain 97,b2788,0.0,0.0,FPKM
Strain 97,b0757,0.0,0.0,FPKM
Strain 97,b2045,0.0,0.0,FPKM
Strain 97,b0756,0.0,0.0,FPKM
Strain 97,b4119,0.0,0.0,FPKM
Strain 97,b3429,0.0,0.0,FPKM
Strain 97,b3631,0.0,0.0,FPKM
Strain 97,b3627,0.0,0.0,FPKM
Strain 97,b3628,0.0,0.0,FPKM
Strain 97,b0592,0.0,0.0,FPKM
Strain 97,b0588,0.0,0.0,FPKM
Strain 97,b0589,0.0,0.0,FPKM
Strain 97,b0590,0.0,0.0,FPKM
Strain 97,b2093,0.0,0.0,FPKM
Strain 97,b2094,0.0,0.0,FPKM
Strain 97,b2092,0.0,0.0,FPKM
Strain 97,b3626,0.0,0.0,FPKM
Strain 97,b2155,0.0,0.0,FPKM
Strain 97,b0805,0.0,0.0,FPKM
Strain 97,b3093,0.0,0.0,FPKM
Strain 97,b2148,0.0,0.0,FPKM
Strain 97,b2149,0.0,0.0,FPKM
Strain 97,b2150,0.0,0.0,FPKM
Strain 97,b1236,0.0,0.0,FPKM
Strain 97,b1621,0.0,0.0,FPKM
Strain 97,b2943,0.0,0.0,FPKM
Strain 97,b4231,0.0,0.0,FPKM
Strain 97,b4227,0.0,0.0,FPKM
Strain 97,b4485,0.0,0.0,FPKM
Strain 97,b4230,0.0,0.0,FPKM
Strain 97,b3431,0.0,0.0,FPKM
Strain 97,b3430,0.0,0.0,FPKM
Strain 97,b3870,0.0,27.04783968610608,FPKM
Strain 97,b0680,0.0,0.0,FPKM
Strain 97,b0811,0.0,0.0,FPKM
Strain 97,b0809,0.0,0.0,FPKM
Strain 97,b0810,0.0,0.0,FPKM
Strain 97,b2091,0.0,0.0,FPKM
Strain 97,b0242,0.0,2.2751023106474344,FPKM
Strain 97,b1492,0.0,0.0,FPKM
Strain 97,b2688,0.0,0.0,FPKM
Strain 97,b3517,0.0,0.0,FPKM
Strain 97,b1493,0.0,0.0,FPKM
Strain 97,b1761,0.0,114.66402503762701,FPKM
Strain 97,b0485,0.0,0.0,FPKM
Strain 97,b1524,0.0,0.0,FPKM
Strain 97,b2312,0.0,8.894072670085032,FPKM
Strain 97,b3967,0.0,0.321306960806698,FPKM
Strain 97,b2500,0.0,9.315663884985433,FPKM
Strain 97,b0150,0.0,0.0,FPKM
Strain 97,b3213,0.0,0.0,FPKM
Strain 97,b3212,0.0,0.0,FPKM
Strain 97,b1210,0.0,0.03947189326004083,FPKM
Strain 97,b2400,0.0,0.039743918351988664,FPKM
Strain 97,b1415,0.0,0.0,FPKM
Strain 97,b2052,0.0,0.0,FPKM
Strain 97,b3653,0.0,0.06042610294633723,FPKM
Strain 97,b3650,0.0,0.0,FPKM
Strain 97,b2784,0.0,0.0,FPKM
Strain 97,b2051,0.0,0.0,FPKM
Strain 97,b0507,0.0,0.0,FPKM
Strain 97,b2467,0.0,0.0,FPKM
Strain 97,b3927,0.0,0.0,FPKM
Strain 97,b3729,0.0,1.035698876405703,FPKM
Strain 97,b1298,0.0,0.0,FPKM
Strain 97,b1301,0.0,0.0,FPKM
Strain 97,b3617,0.0,0.0,FPKM
Strain 97,b2240,0.0,0.0,FPKM
Strain 97,b3779,0.0,0.0,FPKM
Strain 97,b0514,0.0,0.0,FPKM
Strain 97,b3124,0.0,0.0,FPKM
Strain 97,b2904,0.0,2.3717504078770455,FPKM
Strain 97,b2905,0.0,1.8444760232342645,FPKM
Strain 97,b2903,0.0,2.1867497219814003,FPKM
Strain 97,b1033,0.0,0.0,FPKM
Strain 97,b2883,0.0,0.0,FPKM
Strain 97,b0125,0.0,0.0,FPKM
Strain 97,b0238,0.0,0.0,FPKM
Strain 97,b3092,0.0,0.0,FPKM
Strain 97,b0957,0.0,489.77219792699475,FPKM
Strain 97,b0875,0.0,489.06986970699023,FPKM
Strain 97,b4467,0.0,0.00762879911116858,FPKM
Strain 97,b2979,0.0,0.007175029872917399,FPKM
Strain 97,b4468,0.0,0.007693092965425728,FPKM
Strain 97,b3926,0.0,0.0,FPKM
Strain 97,b0212,0.0,0.0,FPKM
Strain 97,b3559,0.0,0.0,FPKM
Strain 97,b3560,0.0,0.0,FPKM
Strain 97,b1395,0.0,0.0,FPKM
Strain 97,b4040,0.0,0.0023420128576969036,FPKM
Strain 97,b0353,0.0,0.0,FPKM
Strain 97,b0339,0.0,8.709100189853103,FPKM
Strain 97,b0126,0.0,8.82524698247495,FPKM
Strain 97,b0261,0.0,0.0,FPKM
Strain 97,b2053,0.0,0.0,FPKM
Strain 97,b3052,0.0,0.0,FPKM
Strain 97,b0428,0.0,0.0,FPKM
Strain 97,b3630,0.0,0.0,FPKM
Strain 97,b0200,0.0,0.0,FPKM
Strain 97,b0104,0.0,0.0,FPKM
Strain 97,b3625,0.0,0.0,FPKM
Strain 97,b3621,0.0,0.0,FPKM
Strain 97,b2507,0.0,2.6145815553772027,FPKM
Strain 97,b2029,0.0,62.62674733854785,FPKM
Strain 97,b3437,0.0,0.0,FPKM
Strain 97,b4268,0.0,0.0,FPKM
Strain 97,b3620,0.0,0.0,FPKM
Strain 97,b3632,0.0,0.0,FPKM
Strain 97,b3623,0.0,0.0,FPKM
Strain 97,b2104,0.0,0.0,FPKM
Strain 97,b2388,0.0,0.0,FPKM
Strain 97,b0394,0.0,0.0,FPKM
Strain 97,b3449,0.0,0.0,FPKM
Strain 97,b2239,0.0,0.0,FPKM
Strain 97,b2020,0.0,1.1238981288265455,FPKM
Strain 97,b2022,0.0,0.9886073002820279,FPKM
Strain 97,b2514,0.0,0.0,FPKM
Strain 97,b2309,0.0,0.0,FPKM
Strain 97,b0584,0.0,0.0,FPKM
Strain 97,b0112,0.0,0.0,FPKM
Strain 97,b0349,0.0,0.0,FPKM
Strain 97,b3805,0.0,0.005005072502932617,FPKM
Strain 97,b2103,0.0,0.0026832627842481396,FPKM
Strain 97,b2418,0.0,0.0,FPKM
Strain 97,b0813,0.0,0.0,FPKM
Strain 97,b3824,0.0,0.0,FPKM
Strain 97,b1654,0.0,0.0,FPKM
Strain 97,b0849,0.0,0.0,FPKM
Strain 97,b3610,0.0,0.0,FPKM
Strain 97,b0591,0.0,0.0,FPKM
Strain 97,b0477,0.0,0.0,FPKM
Strain 97,b4367,0.0,0.0,FPKM
Strain 97,b2988,0.0,0.0,FPKM
Strain 97,b0352,0.0,0.0,FPKM
Strain 97,b3500,0.0,0.0,FPKM
Strain 97,b1710,0.0,0.0,FPKM
Strain 97,b0142,0.0,0.006913706359557086,FPKM
Strain 97,b3447,0.0,0.0,FPKM
Strain 97,b0508,0.0,0.0,FPKM
Strain 97,b0830,0.0,0.0,FPKM
Strain 97,b0829,0.0,0.0,FPKM
Strain 97,b0832,0.0,0.0,FPKM
Strain 97,b0831,0.0,0.0,FPKM
Strain 97,b2947,0.0,0.0,FPKM
Strain 97,b2153,0.0,0.007675276693179232,FPKM
Strain 97,b1277,0.0,0.005100385099534769,FPKM
Strain 97,b0003,0.0,6.441638460009646,FPKM
Strain 97,b4013,0.0,1.619123596468643,FPKM
Strain 97,b2889,0.0,0.002934885644549136,FPKM
Strain 97,b2021,0.0,1.0912046866497402,FPKM
Strain 97,b2868,0.0,3.1222457834247543,FPKM
Strain 97,b2867,0.0,3.51344144164473,FPKM
Strain 97,b2866,0.0,3.425772453536505,FPKM
Strain 97,b0073,0.0,5.256759967781491,FPKM
Strain 97,b0072,0.0,4.6372293364757615,FPKM
Strain 97,b0071,0.0,5.598701468523644,FPKM
Strain 97,b4209,0.0,0.0,FPKM
Strain 97,b0973,0.0,0.0,FPKM
Strain 97,b2997,0.0,0.0,FPKM
Strain 97,b2994,0.0,0.0,FPKM
Strain 97,b2995,0.0,0.0,FPKM
Strain 97,b0972,0.0,0.0,FPKM
Strain 97,b2996,0.0,0.0,FPKM
Strain 97,b0974,0.0,0.0,FPKM
Strain 97,b0074,0.0,5.113977929517805,FPKM
Strain 97,b0630,0.0,0.0,FPKM
Strain 97,b0628,0.0,0.0,FPKM
Strain 97,b0918,0.0,0.40076664041495813,FPKM
Strain 97,b3198,0.0,0.42144796491887804,FPKM
Strain 97,b1215,0.0,0.4064011746895178,FPKM
Strain 97,b4196,0.0,0.0,FPKM
Strain 97,b3581,0.0,0.0,FPKM
Strain 97,b0696,0.0,0.0,FPKM
Strain 97,b4513,0.0,0.0,FPKM
Strain 97,b0698,0.0,0.0,FPKM
Strain 97,b0697,0.0,0.0,FPKM
Strain 97,b1363,0.0,2.218492506162947,FPKM
Strain 97,b3849,0.0,1.924303694684944,FPKM
Strain 97,b3747,0.0,2.07466359447894,FPKM
Strain 97,b1250,0.0,2.0976547542543176,FPKM
Strain 97,b3290,0.0,1.990727361514902,FPKM
Strain 97,b1291,0.0,2.3016909780688173,FPKM
Strain 97,b3350,0.0,0.0,FPKM
Strain 97,b0047,0.0,0.0,FPKM
Strain 97,b0842,0.0,0.0,FPKM
Strain 97,b0308,0.0,0.0,FPKM
Strain 97,b3605,0.0,0.0,FPKM
Strain 97,b0306,0.0,0.0,FPKM
Strain 97,b0307,0.0,0.0,FPKM
Strain 97,b2529,0.0,0.0026688192659391494,FPKM
Strain 97,b2530,0.0,0.0026747697332592836,FPKM
Strain 97,b3807,0.0,0.0,FPKM
Strain 97,b2528,0.0,0.002945617367826598,FPKM
Strain 97,b1136,0.0,10.921607680979815,FPKM
Strain 97,b2265,0.0,0.0,FPKM
Strain 97,b0593,0.0,0.0,FPKM
Strain 97,b0595,0.0,0.0,FPKM
Strain 97,b4015,0.0,8.501208308338898,FPKM
Strain 97,b4267,0.0,0.0,FPKM
Strain 97,b2257,0.0,0.0,FPKM
Strain 97,b0344,0.0,0.0,FPKM
Strain 97,b2132,0.0,0.0,FPKM
Strain 97,b1326,0.0,0.0,FPKM
Strain 97,b2025,0.0,0.9769197146364036,FPKM
Strain 97,b2023,0.0,1.0751448894275863,FPKM
Strain 97,b0709,0.0,0.0,FPKM
Strain 97,b1634,0.0,0.0,FPKM
Strain 97,b3496,0.0,0.0,FPKM
Strain 97,b4130,0.0,0.0,FPKM
Strain 97,b1262,0.0,0.6780360502903141,FPKM
Strain 97,b0182,0.0,0.23699187563308152,FPKM
Strain 97,b3770,0.0,11.22084136888009,FPKM
Strain 97,b0026,0.0,0.0,FPKM
Strain 97,b0401,0.0,0.0,FPKM
Strain 97,b2799,0.0,0.0,FPKM
Strain 97,b2508,0.0,5.534394551069617,FPKM
Strain 97,b3266,0.0,0.0,FPKM
Strain 97,b3265,0.0,0.0,FPKM
Strain 97,b3161,0.0,0.0,FPKM
Strain 97,b3679,0.0,0.0,FPKM
Strain 97,b2170,0.0,0.0,FPKM
Strain 97,b0070,0.0,0.0,FPKM
Strain 97,b0343,0.0,0.0,FPKM
Strain 97,b2133,0.0,0.0,FPKM
Strain 97,b1380,0.0,159.62726711348822,FPKM
Strain 97,b0494,0.0,0.0,FPKM
Strain 97,b4054,0.0,1.6572052644605062,FPKM
Strain 97,b0642,0.0,0.0,FPKM
Strain 97,b3458,0.0,0.0,FPKM
Strain 97,b3903,0.0,0.0,FPKM
Strain 97,b1651,0.0,0.0,FPKM
Strain 97,b0622,0.0,0.0,FPKM
Strain 97,b4386,0.0,0.0,FPKM
Strain 97,b3907,0.0,0.0,FPKM
Strain 97,b3600,0.0,0.0,FPKM
Strain 97,b0777,0.0,2.3442123458704743e-05,FPKM
Strain 97,b1800,0.0,0.0,FPKM
Strain 97,b4014,0.0,12.632595203012354,FPKM
Strain 97,b2976,0.0,11.578757071658666,FPKM
Strain 97,b4120,0.0,0.0,FPKM
Strain 97,b2747,0.0,5.809708930445488,FPKM
Strain 97,b2942,0.0,0.009195780472644497,FPKM
Strain 97,b0198,0.0,0.0,FPKM
Strain 97,b0197,0.0,0.0,FPKM
Strain 97,b0199,0.0,0.0,FPKM
Strain 97,b4019,0.0,1.722710792961587,FPKM
Strain 97,b3829,0.0,1.6719460380838327,FPKM
Strain 97,b2049,0.0,0.0,FPKM
Strain 97,b1613,0.0,0.0,FPKM
Strain 97,b4219,0.0,0.0,FPKM
Strain 97,b4323,0.0,0.0,FPKM
Strain 97,b0731,0.0,0.0,FPKM
Strain 97,b1778,0.0,0.0,FPKM
Strain 97,b2114,0.0,0.0,FPKM
Strain 97,b0732,0.0,0.0,FPKM
Strain 97,b0334,0.0,0.0,FPKM
Strain 97,b0331,0.0,0.0,FPKM
Strain 97,b0333,0.0,0.0,FPKM
Strain 97,b4242,0.0,0.0,FPKM
Strain 97,b0963,0.0,0.0,FPKM
Strain 97,b1092,0.0,0.8005848428817661,FPKM
Strain 97,b2521,0.0,0.0,FPKM
Strain 97,b0149,0.0,0.0,FPKM
Strain 97,b0635,0.0,0.0,FPKM
Strain 97,b0084,0.0,0.0,FPKM
Strain 97,b3396,0.0,0.0,FPKM
Strain 97,b0632,0.0,0.0,FPKM
Strain 97,b3182,0.0,0.0,FPKM
Strain 97,b0839,0.0,0.0,FPKM
Strain 97,b2010,0.0,0.0,FPKM
Strain 97,b2328,0.0,0.0,FPKM
Strain 97,b2134,0.0,0.0,FPKM
Strain 97,b0403,0.0,0.0,FPKM
Strain 97,b3236,0.0,21.646482145510497,FPKM
Strain 97,b2210,0.0,16.54506090003812,FPKM
Strain 97,b1193,0.0,0.0,FPKM
Strain 97,b2813,0.0,0.0,FPKM
Strain 97,b4392,0.0,0.0,FPKM
Strain 97,b2701,0.0,0.0,FPKM
Strain 97,b2558,0.0,0.0,FPKM
Strain 97,b2963,0.0,0.0,FPKM
Strain 97,b1479,0.0,0.0,FPKM
Strain 97,b2463,0.0,0.0,FPKM
Strain 97,b2515,0.0,5.327618597386885,FPKM
Strain 97,b2746,0.0,4.877153710473159,FPKM
Strain 97,b2919,0.0,0.0,FPKM
Strain 97,b0260,0.0,0.0,FPKM
Strain 97,b2917,0.0,0.0,FPKM
Strain 97,b0784,0.0,0.0025138907115809304,FPKM
Strain 97,b3633,0.0,0.22733801594505537,FPKM
Strain 97,b3825,0.0,0.0,FPKM
Strain 97,b3624,0.0,0.0,FPKM
Strain 97,b3599,0.0,0.0,FPKM
Strain 97,b2424,0.0,0.0,FPKM
Strain 97,b2425,0.0,0.0,FPKM
Strain 97,b3917,0.0,0.0,FPKM
Strain 97,b2422,0.0,0.0,FPKM
Strain 97,b0763,0.0,0.0,FPKM
Strain 97,b2423,0.0,0.0,FPKM
Strain 97,b0765,0.0,0.0,FPKM
Strain 97,b0764,0.0,0.0,FPKM
Strain 97,b2877,0.0,0.0,FPKM
Strain 97,b0134,0.0,0.00634173892577822,FPKM
Strain 97,b0009,0.0,0.002531588688858139,FPKM
Strain 97,b1069,0.0,0.0,FPKM
Strain 97,b2519,0.0,0.0,FPKM
Strain 97,b4322,0.0,0.0,FPKM
Strain 97,b2518,0.0,0.0,FPKM
Strain 97,b0785,0.0,0.0026836311093238648,FPKM
Strain 97,b0826,0.0,0.005157662982292653,FPKM
Strain 97,b1008,0.0,0.0,FPKM
Strain 97,b0451,0.0,120.1956501993267,FPKM
Strain 97,b2711,0.0,0.0,FPKM
Strain 97,b2710,0.0,0.0,FPKM
Strain 97,b0529,0.0,18.356603894258612,FPKM
Strain 97,b3941,0.0,1.682978537934782,FPKM
Strain 97,b1059,0.0,0.0,FPKM
Strain 97,b3476,0.0,0.0,FPKM
Strain 97,b3480,0.0,0.0,FPKM
Strain 97,b3477,0.0,0.0,FPKM
Strain 97,b3479,0.0,0.0,FPKM
Strain 97,b3478,0.0,0.0,FPKM
Strain 97,b2411,0.0,0.0,FPKM
Strain 97,b3996,0.0,0.0,FPKM
Strain 97,b1109,0.0,0.0,FPKM
Strain 97,b2284,0.0,275.2638464654745,FPKM
Strain 97,b2279,0.0,296.9841349868517,FPKM
Strain 97,b2283,0.0,269.6561923695704,FPKM
Strain 97,b2276,0.0,318.19477916897563,FPKM
Strain 97,b2285,0.0,332.299919467669,FPKM
Strain 97,b2280,0.0,284.29950394673557,FPKM
Strain 97,b2282,0.0,312.67787520960826,FPKM
Strain 97,b2278,0.0,290.8528298943999,FPKM
Strain 97,b2281,0.0,268.31274564740124,FPKM
Strain 97,b2286,0.0,342.31890020023246,FPKM
Strain 97,b2277,0.0,302.92768050065825,FPKM
Strain 97,b2288,0.0,305.44895556364105,FPKM
Strain 97,b2287,0.0,322.95192422822026,FPKM
Strain 97,b4390,0.0,0.0,FPKM
Strain 97,b0639,0.0,0.025550641358955347,FPKM
Strain 97,b0751,0.0,0.0,FPKM
Strain 97,b1768,0.0,0.0,FPKM
Strain 97,b2615,0.0,0.004607022944766512,FPKM
Strain 97,b1991,0.0,0.0,FPKM
Strain 97,b3028,0.0,0.0,FPKM
Strain 97,b0109,0.0,0.02516283507652811,FPKM
Strain 97,b3367,0.0,0.0,FPKM
Strain 97,b1223,0.0,0.0,FPKM
Strain 97,b2202,0.0,0.0,FPKM
Strain 97,b2206,0.0,0.0,FPKM
Strain 97,b2204,0.0,0.0,FPKM
Strain 97,b2205,0.0,0.0,FPKM
Strain 97,b2203,0.0,0.0,FPKM
Strain 97,b1740,0.0,0.022848938191536196,FPKM
Strain 97,b1603,0.0,0.0,FPKM
Strain 97,b3962,0.0,0.0,FPKM
Strain 97,b1602,0.0,0.0,FPKM
Strain 97,b0931,0.0,0.0,FPKM
Strain 97,b1186,0.0,0.0,FPKM
Strain 97,b1227,0.0,0.0,FPKM
Strain 97,b1468,0.0,0.0,FPKM
Strain 97,b1467,0.0,0.0,FPKM
Strain 97,b1226,0.0,0.0,FPKM
Strain 97,b1466,0.0,0.0,FPKM
Strain 97,b1225,0.0,0.0,FPKM
Strain 97,b1224,0.0,0.0,FPKM
Strain 97,b1465,0.0,0.0,FPKM
Strain 97,b1469,0.0,0.0,FPKM
Strain 97,b2552,0.0,0.0,FPKM
Strain 97,b0019,0.0,0.0,FPKM
Strain 97,b4374,0.0,0.0,FPKM
Strain 97,b2291,0.0,0.0,FPKM
Strain 97,b2744,0.0,0.0,FPKM
Strain 97,b0480,0.0,0.0,FPKM
Strain 97,b4161,0.0,0.0,FPKM
Strain 97,b0650,0.0,0.0,FPKM
Strain 97,b4394,0.0,0.0,FPKM
Strain 97,b0980,0.0,0.0,FPKM
Strain 97,b2781,0.0,0.0,FPKM
Strain 97,b2954,0.0,0.0,FPKM
Strain 97,b1759,0.0,0.0,FPKM
Strain 97,b0693,0.0,0.0,FPKM
Strain 97,b2965,0.0,0.0,FPKM
Strain 97,b3642,0.0,3.6527211631454133,FPKM
Strain 97,b0160,0.0,0.0,FPKM
Strain 97,b2373,0.0,0.0,FPKM
Strain 97,b1387,0.0,0.0,FPKM
Strain 97,b3365,0.0,0.0,FPKM
Strain 97,b3366,0.0,0.0,FPKM
Strain 97,b4071,0.0,0.0,FPKM
Strain 97,b4070,0.0,0.0,FPKM
Strain 97,b4073,0.0,0.0,FPKM
Strain 97,b4072,0.0,0.0,FPKM
Strain 97,b1394,0.0,0.0,FPKM
Strain 97,b1014,0.0,0.0,FPKM
Strain 97,b0386,0.0,2.4621578397726656,FPKM
Strain 97,b2027,0.0,0.0,FPKM
Strain 97,b2035,0.0,0.0,FPKM
Strain 97,b2033,0.0,0.0,FPKM
Strain 97,b2037,0.0,0.0,FPKM
Strain 97,b2034,0.0,0.0,FPKM
Strain 97,b2032,0.0,0.0,FPKM
Strain 97,b1390,0.0,0.0,FPKM
Strain 97,b1388,0.0,0.0,FPKM
Strain 97,b1389,0.0,0.0,FPKM
Strain 97,b1392,0.0,0.0,FPKM
Strain 97,b1391,0.0,0.0,FPKM
Strain 97,b1398,0.0,0.0,FPKM
Strain 97,b2579,0.0,1.898442350030754,FPKM
Strain 97,b0902,0.0,2.016846866379763,FPKM
Strain 97,b0903,0.0,1.8359236002000447,FPKM
Strain 97,b3114,0.0,2.0397960742207255,FPKM
Strain 97,b4254,0.0,3.943751340617066,FPKM
Strain 97,b0273,0.0,3.3861318016743254,FPKM
Strain 97,b0133,0.0,0.00560252045154383,FPKM
Strain 97,b1278,0.0,0.0,FPKM
Strain 97,b3187,0.0,0.002542606255492314,FPKM
Strain 97,b0907,0.0,25.582330005240458,FPKM
Strain 97,b0662,0.0,0.0,FPKM
Strain 97,b0087,0.0,0.3083145543874018,FPKM
Strain 97,b2762,0.0,0.0,FPKM
Strain 97,b1281,0.0,3.9443401079007017,FPKM
Strain 97,b1489,0.0,0.0,FPKM
Strain 97,b2907,0.0,0.0,FPKM
Strain 97,b0350,0.0,0.0,FPKM
Strain 97,b3843,0.0,0.0025220427346916985,FPKM
Strain 97,b2311,0.0,0.0025147370992074113,FPKM
Strain 97,b0115,0.0,94.32321987591716,FPKM
Strain 97,b0114,0.0,96.67295707919283,FPKM
Strain 97,b1638,0.0,0.0,FPKM
Strain 97,b0052,0.0,0.0024082964282677462,FPKM
Strain 97,b2564,0.0,0.0025776263314424347,FPKM
Strain 97,b3835,0.0,0.0025201116242600263,FPKM
Strain 97,b0766,0.0,0.0,FPKM
Strain 97,b3176,0.0,1.1443114478063316,FPKM
Strain 97,b2913,0.0,25.720508018423356,FPKM
Strain 97,b4025,0.0,152.94699987781095,FPKM
Strain 97,b2926,0.0,364.0080412623024,FPKM
Strain 97,b0767,0.0,63.979617087265396,FPKM
Strain 97,b3385,0.0,0.0,FPKM
Strain 97,b4395,0.0,284.99129823117823,FPKM
Strain 97,b0755,0.0,289.1315106579128,FPKM
Strain 97,b3612,0.0,360.28037163451444,FPKM
Strain 97,b2690,0.0,0.0,FPKM
Strain 97,b0688,0.0,0.0,FPKM
Strain 97,b2320,0.0,0.002301071585601623,FPKM
Strain 97,b3546,0.0,0.0,FPKM
Strain 97,b1723,0.0,60.91902700685382,FPKM
Strain 97,b3916,0.0,20.82789838113073,FPKM
Strain 97,b3951,0.0,2.148422697185849,FPKM
Strain 97,b3952,0.0,2.0909971578245594,FPKM
Strain 97,b3821,0.0,0.0,FPKM
Strain 97,b0418,0.0,0.0,FPKM
Strain 97,b0186,0.0,0.0,FPKM
Strain 97,b4131,0.0,0.0,FPKM
Strain 97,b2890,0.0,0.0,FPKM
Strain 97,b1912,0.0,0.0,FPKM
Strain 97,b2199,0.0,0.0,FPKM
Strain 97,b2201,0.0,0.0,FPKM
Strain 97,b2197,0.0,0.0,FPKM
Strain 97,b2198,0.0,0.0,FPKM
Strain 97,b2200,0.0,0.0,FPKM
Strain 97,b1713,0.0,0.0,FPKM
Strain 97,b1714,0.0,0.0,FPKM
Strain 97,b2156,0.0,0.0,FPKM
Strain 97,b2048,0.0,0.0,FPKM
Strain 97,b3412,0.0,2.2930965355489877e-05,FPKM
Strain 97,b0576,0.0,0.0,FPKM
Strain 97,b1473,0.0,0.0,FPKM
Strain 97,b3493,0.0,12.050720007406746,FPKM
Strain 97,b2987,0.0,9.43988580844903,FPKM
Strain 97,b3974,0.0,0.006633240728237797,FPKM
Strain 97,b3727,0.0,0.0,FPKM
Strain 97,b3726,0.0,0.0,FPKM
Strain 97,b3728,0.0,0.0,FPKM
Strain 97,b3725,0.0,0.0,FPKM
Strain 97,b3258,0.0,0.0,FPKM
Strain 97,b1010,0.0,0.0,FPKM
Strain 97,b1378,0.0,6.020708116932379,FPKM
Strain 97,b0871,0.0,0.0,FPKM
Strain 97,b2502,0.0,0.0,FPKM
Strain 97,b4226,0.0,0.0,FPKM
Strain 97,b1015,0.0,0.0,FPKM
Strain 97,b0369,0.0,0.02144426005626384,FPKM
Strain 97,b3956,0.0,21.155481735798595,FPKM
Strain 97,b3639,0.0,0.006178359855316982,FPKM
Strain 97,b3403,0.0,0.0,FPKM
Strain 97,b2920,0.0,0.0,FPKM
Strain 97,b2501,0.0,55.13180659383209,FPKM
Strain 97,b3380,0.0,3.4517019889246905,FPKM
Strain 97,b4383,0.0,0.0,FPKM
Strain 97,b3850,0.0,0.0028293382543238274,FPKM
Strain 97,b2536,0.0,0.0,FPKM
Strain 97,b1702,0.0,0.0,FPKM
Strain 97,b0383,0.0,0.0,FPKM
Strain 97,b4005,0.0,9.284400929497599,FPKM
Strain 97,b2499,0.0,8.518216275555954,FPKM
Strain 97,b2026,0.0,0.9202276489380347,FPKM
Strain 97,b2476,0.0,7.905155131604472,FPKM
Strain 97,b2557,0.0,8.247411603809917,FPKM
Strain 97,b2024,0.0,1.121200059422233,FPKM
Strain 97,b0194,0.0,0.0,FPKM
Strain 97,b1207,0.0,15.866850048910342,FPKM
Strain 97,b0908,0.0,4.428406972958318,FPKM
Strain 97,b4160,0.0,0.0,FPKM
Strain 97,b4238,0.0,0.3093791679089033,FPKM
Strain 97,b4237,0.0,0.3255517104361182,FPKM
Strain 97,b3386,0.0,32.87775318308654,FPKM
Strain 97,b4301,0.0,33.56191437436522,FPKM
Strain 97,b2914,0.0,27.3937155277494,FPKM
Strain 97,b0638,0.0,0.0,FPKM
Strain 97,b1681,0.0,0.0,FPKM
Strain 97,b1679,0.0,0.0,FPKM
Strain 97,b1680,0.0,0.0,FPKM
Strain 97,b1683,0.0,0.0,FPKM
Strain 97,b1682,0.0,0.0,FPKM
