Line Name,Measurement Type,Time,Value,Units
WT,P11551,0.0,0.0,proteins/cell
WT,P05042,0.0,1.3416829323627366,proteins/cell
WT,P0AC33,0.0,1.4800601448828639,proteins/cell
WT,P0ABP3,0.0,0.0,proteins/cell
WT,P0ACC7,0.0,0.06337343067901514,proteins/cell
WT,P19926,0.0,0.0,proteins/cell
WT,P38135,0.0,0.0,proteins/cell
WT,P69451,0.0,0.0,proteins/cell
WT,P61887,0.0,0.0,proteins/cell
WT,P37744,0.0,0.0,proteins/cell
WT,P23893,0.0,0.0024309285871603973,proteins/cell
WT,P0ADG4,0.0,0.0,proteins/cell
WT,P0AE22,0.0,0.0,proteins/cell
WT,P0A7A7,0.0,0.0,proteins/cell
WT,P10906,0.0,0.0,proteins/cell
WT,P10907,0.0,0.0,proteins/cell
WT,P10905,0.0,0.0,proteins/cell
WT,P0AG80,0.0,0.0,proteins/cell
WT,P0A6S7,0.0,0.08857064325141711,proteins/cell
WT,P13033,0.0,0.0,proteins/cell
WT,P13035,0.0,0.0,proteins/cell
WT,P0A996,0.0,0.0,proteins/cell
WT,P0A9C0,0.0,0.0,proteins/cell
WT,P77704,0.0,0.0,proteins/cell
WT,P0A991,0.0,0.0,proteins/cell
WT,P0AB71,0.0,4.40719985308297,proteins/cell
WT,P33650,0.0,0.0,proteins/cell
WT,P21437,0.0,0.0,proteins/cell
WT,P0A993,0.0,0.0,proteins/cell
WT,P0A9C9,0.0,0.0,proteins/cell
WT,P0A769,0.0,0.0,proteins/cell
WT,P69922,0.0,0.0,proteins/cell
WT,P78061,0.0,1.574769085503001,proteins/cell
WT,P0A9V8,0.0,0.0,proteins/cell
WT,P07004,0.0,0.14590299799025944,proteins/cell
WT,P0A759,0.0,0.0,proteins/cell
WT,P07762,0.0,0.0,proteins/cell
WT,P77791,0.0,0.0,proteins/cell
WT,P0AC53,0.0,3.869611142668694,proteins/cell
WT,P15877,0.0,0.0,proteins/cell
WT,P75804,0.0,0.0,proteins/cell
WT,P15028,0.0,0.0,proteins/cell
WT,P15030,0.0,0.0,proteins/cell
WT,P15031,0.0,0.0,proteins/cell
WT,P15029,0.0,0.0,proteins/cell
WT,P39835,0.0,0.0,proteins/cell
WT,P0AC96,0.0,0.0,proteins/cell
WT,P39829,0.0,0.0,proteins/cell
WT,P39400,0.0,0.0,proteins/cell
WT,Q6BF17,0.0,0.0,proteins/cell
WT,P0AC86,0.0,0.0,proteins/cell
WT,P00490,0.0,0.0,proteins/cell
WT,P39398,0.0,0.0,proteins/cell
WT,P13036,0.0,0.0,proteins/cell
WT,P0AA76,0.0,0.0,proteins/cell
WT,P0AA80,0.0,0.0,proteins/cell
WT,Q46916,0.0,0.0,proteins/cell
WT,P23522,0.0,0.0,proteins/cell
WT,Q46915,0.0,0.0,proteins/cell
WT,P0AES2,0.0,0.0,proteins/cell
WT,P71242,0.0,0.0,proteins/cell
WT,P0A6T3,0.0,0.0,proteins/cell
WT,P0A9C3,0.0,0.0,proteins/cell
WT,P06720,0.0,0.0,proteins/cell
WT,P0A6U8,0.0,0.0,proteins/cell
WT,P25740,0.0,0.0,proteins/cell
WT,P27128,0.0,0.0,proteins/cell
WT,P27127,0.0,0.0,proteins/cell
WT,P23877,0.0,0.0,proteins/cell
WT,P23876,0.0,0.0,proteins/cell
WT,P23878,0.0,0.0,proteins/cell
WT,P0AEL6,0.0,0.0,proteins/cell
WT,P69828,0.0,0.0,proteins/cell
WT,P69831,0.0,0.0,proteins/cell
WT,P37188,0.0,0.0,proteins/cell
WT,P27129,0.0,0.0,proteins/cell
WT,P75780,0.0,0.0,proteins/cell
WT,P17315,0.0,0.0,proteins/cell
WT,P0AA78,0.0,0.0,proteins/cell
WT,P23200,0.0,0.0,proteins/cell
WT,P0AEE5,0.0,0.0,proteins/cell
WT,P0AAG8,0.0,0.0,proteins/cell
WT,P0AEP3,0.0,0.0,proteins/cell
WT,P19642,0.0,0.0,proteins/cell
WT,P0AEP1,0.0,0.0,proteins/cell
WT,P37772,0.0,0.0,proteins/cell
WT,P39325,0.0,0.0,proteins/cell
WT,Q6BEX0,0.0,0.0,proteins/cell
WT,P39328,0.0,0.0,proteins/cell
WT,P15067,0.0,0.0,proteins/cell
WT,P0A6V1,0.0,0.0,proteins/cell
WT,P0A9C5,0.0,1.4987741888131514,proteins/cell
WT,P00962,0.0,0.0,proteins/cell
WT,P0AEQ3,0.0,0.0,proteins/cell
WT,P0AEQ6,0.0,0.0,proteins/cell
WT,P10346,0.0,0.0,proteins/cell
WT,P0A9S3,0.0,0.0,proteins/cell
WT,P0A7B5,0.0,0.1418437118347035,proteins/cell
WT,P63235,0.0,0.0,proteins/cell
WT,P0A6W9,0.0,0.0,proteins/cell
WT,P69908,0.0,0.0,proteins/cell
WT,P69910,0.0,0.0,proteins/cell
WT,P00370,0.0,6.484656247175889,proteins/cell
WT,P0A6W0,0.0,0.0,proteins/cell
WT,P77454,0.0,0.0,proteins/cell
WT,P0AG16,0.0,0.4903172764872761,proteins/cell
WT,P22634,0.0,0.018282556080876977,proteins/cell
WT,P08179,0.0,0.47541823787327653,proteins/cell
WT,P06971,0.0,0.0,proteins/cell
WT,P09831,0.0,0.0,proteins/cell
WT,P09832,0.0,0.0,proteins/cell
WT,P0A6X1,0.0,0.0022182808548947826,proteins/cell
WT,P04805,0.0,0.002404106430074344,proteins/cell
WT,P25553,0.0,0.0,proteins/cell
WT,P32055,0.0,0.0,proteins/cell
WT,P0AER8,0.0,0.0,proteins/cell
WT,P0AG20,0.0,0.0,proteins/cell
WT,P0AG24,0.0,0.0,proteins/cell
WT,P32056,0.0,0.0,proteins/cell
WT,P0AEP7,0.0,0.0,proteins/cell
WT,P37128,0.0,0.0,proteins/cell
WT,P0AER0,0.0,0.0,proteins/cell
WT,P17169,0.0,0.062472029111399076,proteins/cell
WT,P76038,0.0,0.0,proteins/cell
WT,P37906,0.0,0.0,proteins/cell
WT,P0AB77,0.0,0.0,proteins/cell
WT,P08194,0.0,0.0,proteins/cell
WT,P25552,0.0,0.0,proteins/cell
WT,P77364,0.0,0.0,proteins/cell
WT,P23524,0.0,0.0,proteins/cell
WT,P33195,0.0,0.14032841241072097,proteins/cell
WT,P0A6T9,0.0,0.14032673676425547,proteins/cell
WT,P27248,0.0,0.14674378539882812,proteins/cell
WT,P75913,0.0,0.0,proteins/cell
WT,P76641,0.0,0.0,proteins/cell
WT,P0A9M2,0.0,0.0,proteins/cell
WT,P0A9M5,0.0,0.0,proteins/cell
WT,P0A8G3,0.0,0.0,proteins/cell
WT,P60844,0.0,29.993836092294277,proteins/cell
WT,P52074,0.0,0.0,proteins/cell
WT,P0AEP9,0.0,0.0,proteins/cell
WT,P52073,0.0,0.0,proteins/cell
WT,P0A6F3,0.0,0.0,proteins/cell
WT,P0AC84,0.0,0.0,proteins/cell
WT,P00960,0.0,0.0,proteins/cell
WT,P00961,0.0,0.0,proteins/cell
WT,P76083,0.0,0.0,proteins/cell
WT,P0AGK1,0.0,0.00015496909042509943,proteins/cell
WT,P77589,0.0,0.0,proteins/cell
WT,P61517,0.0,0.570944375118686,proteins/cell
WT,P0ABE9,0.0,0.5561717209664881,proteins/cell
WT,Q47690,0.0,0.0,proteins/cell
WT,P0AC88,0.0,0.0,proteins/cell
WT,P76658,0.0,0.0,proteins/cell
WT,P0AEA5,0.0,0.0,proteins/cell
WT,P25741,0.0,0.0,proteins/cell
WT,P63228,0.0,0.0,proteins/cell
WT,P60560,0.0,0.0,proteins/cell
WT,P27240,0.0,0.0,proteins/cell
WT,P24173,0.0,0.0,proteins/cell
WT,P04079,0.0,0.15421680996914688,proteins/cell
WT,P00350,0.0,3.7678466943783415,proteins/cell
WT,P46859,0.0,0.0,proteins/cell
WT,P39208,0.0,0.0,proteins/cell
WT,P37692,0.0,0.0,proteins/cell
WT,P25742,0.0,0.0,proteins/cell
WT,P27242,0.0,0.0,proteins/cell
WT,P76423,0.0,0.0,proteins/cell
WT,P0A6V8,0.0,0.0,proteins/cell
WT,P23917,0.0,0.0,proteins/cell
WT,P10908,0.0,0.0,proteins/cell
WT,P09394,0.0,0.0,proteins/cell
WT,P06988,0.0,0.06380193347792283,proteins/cell
WT,P06987,0.0,0.06092873152949487,proteins/cell
WT,P60906,0.0,0.0,proteins/cell
WT,P0AEU0,0.0,0.0,proteins/cell
WT,P05825,0.0,0.0,proteins/cell
WT,P15993,0.0,0.0,proteins/cell
WT,P77044,0.0,0.0,proteins/cell
WT,P06983,0.0,0.0003148020517053841,proteins/cell
WT,P76422,0.0,0.00014852229570268917,proteins/cell
WT,P40191,0.0,0.0,proteins/cell
WT,P0AA67,0.0,0.0,proteins/cell
WT,P0AG34,0.0,0.0,proteins/cell
WT,P68688,0.0,0.0,proteins/cell
WT,P0AC69,0.0,0.0,proteins/cell
WT,P0AC62,0.0,0.0,proteins/cell
WT,P24077,0.0,0.0,proteins/cell
WT,P0AEW6,0.0,0.0,proteins/cell
WT,P39405,0.0,0.0,proteins/cell
WT,P0AES0,0.0,0.0,proteins/cell
WT,P51020,0.0,0.0,proteins/cell
WT,P06715,0.0,0.1601061953516781,proteins/cell
WT,P06610,0.0,0.0,proteins/cell
WT,P26281,0.0,0.0004115061547576015,proteins/cell
WT,P18956,0.0,0.0,proteins/cell
WT,P30147,0.0,0.0,proteins/cell
WT,P75798,0.0,0.0,proteins/cell
WT,P75796,0.0,0.0,proteins/cell
WT,P75799,0.0,0.0,proteins/cell
WT,P75797,0.0,0.0,proteins/cell
WT,P04425,0.0,0.0,proteins/cell
WT,P0A6T5,0.0,0.00044367861222934147,proteins/cell
WT,P0A7I7,0.0,0.00030946844975325224,proteins/cell
WT,P00547,0.0,0.37843022628433753,proteins/cell
WT,P07623,0.0,0.10365065084176603,proteins/cell
WT,Q46822,0.0,0.0,proteins/cell
WT,P06986,0.0,0.06216659815757923,proteins/cell
WT,Q46799,0.0,0.21364049860484716,proteins/cell
WT,Q46800,0.0,0.20973665347718728,proteins/cell
WT,Q46801,0.0,0.18398185609995196,proteins/cell
WT,P30125,0.0,0.3057663065905049,proteins/cell
WT,P0A6A6,0.0,0.28592163714236635,proteins/cell
WT,P30126,0.0,0.3134851085500728,proteins/cell
WT,P69506,0.0,0.0,proteins/cell
WT,P0ACD8,0.0,0.0,proteins/cell
WT,P69741,0.0,0.0,proteins/cell
WT,P0ACE0,0.0,0.0,proteins/cell
WT,P37180,0.0,0.0,proteins/cell
WT,P69739,0.0,0.0,proteins/cell
WT,P0AAJ8,0.0,0.0,proteins/cell
WT,P0AAM1,0.0,0.0,proteins/cell
WT,P09151,0.0,0.296300132919971,proteins/cell
WT,P60720,0.0,0.0,proteins/cell
WT,P60716,0.0,0.0,proteins/cell
WT,P04951,0.0,0.02738569366011186,proteins/cell
WT,P0ABZ4,0.0,0.025255667106994378,proteins/cell
WT,P0A715,0.0,0.02826359053001037,proteins/cell
WT,P37678,0.0,0.0,proteins/cell
WT,P39304,0.0,0.0,proteins/cell
WT,P36937,0.0,0.0,proteins/cell
WT,P03961,0.0,0.0,proteins/cell
WT,P03960,0.0,0.0,proteins/cell
WT,P03959,0.0,0.0,proteins/cell
WT,P31069,0.0,0.12680923248955955,proteins/cell
WT,P23849,0.0,0.13563708580892697,proteins/cell
WT,P63183,0.0,0.12472234514721384,proteins/cell
WT,P0AGI8,0.0,0.12296659462606563,proteins/cell
WT,P0AAH4,0.0,0.12718147312047073,proteins/cell
WT,P0AFZ7,0.0,0.12490094669235516,proteins/cell
WT,P03819,0.0,0.0,proteins/cell
WT,P45522,0.0,0.0,proteins/cell
WT,P0AEY8,0.0,0.0,proteins/cell
WT,P77433,0.0,0.0,proteins/cell
WT,P33232,0.0,0.0,proteins/cell
WT,P77252,0.0,0.0,proteins/cell
WT,P77536,0.0,0.0,proteins/cell
WT,P0ACD4,0.0,0.00017891713589834228,proteins/cell
WT,P0A6B7,0.0,0.00014029309338414497,proteins/cell
WT,P27838,0.0,0.0,proteins/cell
WT,P0AAC8,0.0,0.000166082646897673,proteins/cell
WT,P08200,0.0,0.6937096737251832,proteins/cell
WT,P38051,0.0,0.0,proteins/cell
WT,P0AEJ2,0.0,0.0,proteins/cell
WT,P0ADI4,0.0,0.0,proteins/cell
WT,P0A9G6,0.0,0.5203329730195552,proteins/cell
WT,P39346,0.0,0.0,proteins/cell
WT,P76473,0.0,0.0,proteins/cell
WT,P00722,0.0,0.0,proteins/cell
WT,P33363,0.0,0.0,proteins/cell
WT,P0ACV6,0.0,0.0,proteins/cell
WT,P60595,0.0,0.05854847915577521,proteins/cell
WT,P60664,0.0,0.061473690444891815,proteins/cell
WT,P36837,0.0,0.0,proteins/cell
WT,P77304,0.0,0.0,proteins/cell
WT,P75742,0.0,0.0,proteins/cell
WT,P39276,0.0,0.0,proteins/cell
WT,P00909,0.0,0.04123847591408311,proteins/cell
WT,P10441,0.0,0.012975552858906253,proteins/cell
WT,P0AB80,0.0,0.6538700237530398,proteins/cell
WT,P00956,0.0,0.0,proteins/cell
WT,P0AD99,0.0,0.0,proteins/cell
WT,P0A9S1,0.0,0.0,proteins/cell
WT,P0ADG7,0.0,0.16099060711236285,proteins/cell
WT,P24181,0.0,0.0,proteins/cell
WT,P24180,0.0,0.0,proteins/cell
WT,P0AAD2,0.0,0.0,proteins/cell
WT,P31448,0.0,0.0,proteins/cell
WT,P31675,0.0,0.0,proteins/cell
WT,P33026,0.0,0.0,proteins/cell
WT,P02920,0.0,0.0,proteins/cell
WT,P06149,0.0,0.0,proteins/cell
WT,P52643,0.0,9.047332364198551,proteins/cell
WT,P0ADA1,0.0,0.0,proteins/cell
WT,P04693,0.0,0.0939556012570569,proteins/cell
WT,P07813,0.0,0.0,proteins/cell
WT,P04816,0.0,0.0,proteins/cell
WT,P32170,0.0,0.0,proteins/cell
WT,P0AC81,0.0,0.0,proteins/cell
WT,P37001,0.0,0.0,proteins/cell
WT,P32099,0.0,0.0,proteins/cell
WT,P27125,0.0,0.0,proteins/cell
WT,P09424,0.0,0.0,proteins/cell
WT,P12999,0.0,1.2624310961372248e-06,proteins/cell
WT,P76251,0.0,0.0,proteins/cell
WT,P08997,0.0,0.7324036073292318,proteins/cell
WT,P37330,0.0,0.7692401778101617,proteins/cell
WT,P02921,0.0,0.0,proteins/cell
WT,Q46893,0.0,0.23806362942684248,proteins/cell
WT,P0A817,0.0,0.000650060971724221,proteins/cell
WT,P28635,0.0,0.0,proteins/cell
WT,P30750,0.0,0.0,proteins/cell
WT,P31547,0.0,0.0,proteins/cell
WT,P25665,0.0,0.09963957144974261,proteins/cell
WT,P13009,0.0,0.1051563366901749,proteins/cell
WT,P24174,0.0,0.0,proteins/cell
WT,P00946,0.0,0.0,proteins/cell
WT,P0A744,0.0,0.0,proteins/cell
WT,P39160,0.0,0.0,proteins/cell
WT,P54745,0.0,0.0,proteins/cell
WT,P0A746,0.0,0.0,proteins/cell
WT,P00959,0.0,0.0,proteins/cell
WT,P54746,0.0,0.0,proteins/cell
WT,P77243,0.0,0.0,proteins/cell
WT,P77541,0.0,0.0,proteins/cell
WT,P31660,0.0,0.0,proteins/cell
WT,P0ABB8,0.0,0.0,proteins/cell
WT,P0A731,0.0,0.0,proteins/cell
WT,P0AAI9,0.0,0.05139575828461024,proteins/cell
WT,P31142,0.0,0.0,proteins/cell
WT,P0AD68,0.0,0.0,proteins/cell
WT,P02918,0.0,0.0,proteins/cell
WT,P0AD65,0.0,0.0,proteins/cell
WT,P02919,0.0,0.0,proteins/cell
WT,P24228,0.0,0.0,proteins/cell
WT,P0AEB2,0.0,0.0,proteins/cell
WT,P33013,0.0,0.0,proteins/cell
WT,P08506,0.0,0.0,proteins/cell
WT,P0AFI5,0.0,0.0,proteins/cell
WT,P0C0T5,0.0,0.0,proteins/cell
WT,P21517,0.0,0.0,proteins/cell
WT,P61889,0.0,1.2102592217963193,proteins/cell
WT,P33940,0.0,1.0759650338736253,proteins/cell
WT,P0A935,0.0,0.0,proteins/cell
WT,P0AGC3,0.0,0.0,proteins/cell
WT,P41052,0.0,0.0,proteins/cell
WT,P0C066,0.0,0.0,proteins/cell
WT,P0AGC5,0.0,0.0,proteins/cell
WT,P0C960,0.0,0.0,proteins/cell
WT,P26616,0.0,0.0,proteins/cell
WT,P76558,0.0,0.0,proteins/cell
WT,P62620,0.0,0.24481964302978276,proteins/cell
WT,P62617,0.0,0.2577638757657835,proteins/cell
WT,P52045,0.0,0.0,proteins/cell
WT,Q47689,0.0,0.0,proteins/cell
WT,P27253,0.0,0.0,proteins/cell
WT,P30748,0.0,0.00016321232236063282,proteins/cell
WT,P0AC75,0.0,0.012738707102160109,proteins/cell
WT,P07000,0.0,0.0,proteins/cell
WT,P27241,0.0,0.0,proteins/cell
WT,P00550,0.0,0.0,proteins/cell
WT,P0AG78,0.0,0.0,proteins/cell
WT,P16700,0.0,0.0,proteins/cell
WT,P37329,0.0,0.0,proteins/cell
WT,P0AEB0,0.0,0.0,proteins/cell
WT,P09833,0.0,0.0,proteins/cell
WT,P16676,0.0,0.0,proteins/cell
WT,P0AF01,0.0,0.0,proteins/cell
WT,P16701,0.0,0.0,proteins/cell
WT,Q46810,0.0,0.0,proteins/cell
WT,P31057,0.0,0.0004138581655979904,proteins/cell
WT,P0AF03,0.0,0.00017007663962093832,proteins/cell
WT,P0AF16,0.0,0.0,proteins/cell
WT,P76577,0.0,0.0,proteins/cell
WT,P24215,0.0,0.0,proteins/cell
WT,P0A763,0.0,0.0,proteins/cell
WT,P30749,0.0,0.00015892069706731864,proteins/cell
WT,P12282,0.0,0.0003114225390538899,proteins/cell
WT,P75894,0.0,0.0,proteins/cell
WT,P37596,0.0,0.0,proteins/cell
WT,Q46877,0.0,0.0,proteins/cell
WT,P24186,0.0,1.0903344345374877,proteins/cell
WT,P0AEZ1,0.0,0.10469659834761515,proteins/cell
WT,P40874,0.0,0.0,proteins/cell
WT,P33593,0.0,0.0,proteins/cell
WT,P33590,0.0,0.0,proteins/cell
WT,P33591,0.0,0.0,proteins/cell
WT,P0AFA9,0.0,0.0,proteins/cell
WT,P33594,0.0,0.0,proteins/cell
WT,P15042,0.0,0.0,proteins/cell
WT,P32664,0.0,0.0,proteins/cell
WT,P00393,0.0,0.0,proteins/cell
WT,P33602,0.0,0.0,proteins/cell
WT,P0AFD4,0.0,0.0,proteins/cell
WT,P0AFD1,0.0,0.0,proteins/cell
WT,P0AFE0,0.0,0.0,proteins/cell
WT,P33607,0.0,0.0,proteins/cell
WT,P33599,0.0,0.0,proteins/cell
WT,P0AFC3,0.0,0.0,proteins/cell
WT,P0AFE8,0.0,0.0,proteins/cell
WT,P0AFC7,0.0,0.0,proteins/cell
WT,P0AFD6,0.0,0.0,proteins/cell
WT,P0AFF0,0.0,0.0,proteins/cell
WT,P0AFE4,0.0,0.0,proteins/cell
WT,P31979,0.0,0.0,proteins/cell
WT,P27278,0.0,0.0,proteins/cell
WT,P0A752,0.0,0.0015758838232659696,proteins/cell
WT,P0AFK2,0.0,0.0,proteins/cell
WT,P21369,0.0,0.0,proteins/cell
WT,P0A7B3,0.0,0.0003018968348264051,proteins/cell
WT,P36562,0.0,0.0,proteins/cell
WT,P0AEY5,0.0,0.0,proteins/cell
WT,P30011,0.0,0.0015100304290142134,proteins/cell
WT,P0AC26,0.0,0.0,proteins/cell
WT,P10903,0.0,0.0,proteins/cell
WT,P0ABL5,0.0,0.0,proteins/cell
WT,P33937,0.0,0.0,proteins/cell
WT,P0AAL3,0.0,0.0,proteins/cell
WT,P0ABL3,0.0,0.0,proteins/cell
WT,P33934,0.0,0.0,proteins/cell
WT,P18843,0.0,0.00153868699484724,proteins/cell
WT,P07001,0.0,0.0,proteins/cell
WT,P27306,0.0,0.0,proteins/cell
WT,P0AB67,0.0,0.0,proteins/cell
WT,P18133,0.0,0.0,proteins/cell
WT,P0AFA7,0.0,0.0,proteins/cell
WT,P11350,0.0,0.0,proteins/cell
WT,P09152,0.0,0.0,proteins/cell
WT,P19319,0.0,0.0,proteins/cell
WT,P0AF26,0.0,0.0,proteins/cell
WT,P19317,0.0,0.0,proteins/cell
WT,P0AF32,0.0,0.0,proteins/cell
WT,P19318,0.0,0.0,proteins/cell
WT,P11349,0.0,0.0,proteins/cell
WT,P37758,0.0,0.0,proteins/cell
WT,P24232,0.0,0.0,proteins/cell
WT,P13738,0.0,0.0,proteins/cell
WT,P0A840,0.0,0.0,proteins/cell
WT,P76491,0.0,0.0,proteins/cell
WT,P0A8Y1,0.0,0.0,proteins/cell
WT,P07024,0.0,0.0,proteins/cell
WT,P39286,0.0,0.0,proteins/cell
WT,P77319,0.0,0.0,proteins/cell
WT,P39411,0.0,0.0,proteins/cell
WT,P07102,0.0,0.0,proteins/cell
WT,P0AEY3,0.0,0.0,proteins/cell
WT,P52061,0.0,0.0,proteins/cell
WT,P77788,0.0,0.0,proteins/cell
WT,P21169,0.0,0.0,proteins/cell
WT,P24169,0.0,0.0,proteins/cell
WT,P0A7E3,0.0,0.24142946045365388,proteins/cell
WT,P15723,0.0,0.0,proteins/cell
WT,P0AFI0,0.0,0.0,proteins/cell
WT,P77455,0.0,0.0,proteins/cell
WT,P0A9I8,0.0,0.0,proteins/cell
WT,P08201,0.0,0.0,proteins/cell
WT,P0AAK7,0.0,0.0,proteins/cell
WT,P32709,0.0,0.0,proteins/cell
WT,P0ABK9,0.0,0.0,proteins/cell
WT,P0ABL1,0.0,0.0,proteins/cell
WT,P77467,0.0,0.0,proteins/cell
WT,P09546,0.0,0.0,proteins/cell
WT,P0A9L8,0.0,0.1718097291430749,proteins/cell
WT,P37748,0.0,0.0,proteins/cell
WT,P76372,0.0,0.0,proteins/cell
WT,P37750,0.0,0.0,proteins/cell
WT,P37746,0.0,0.0,proteins/cell
WT,P37749,0.0,0.0,proteins/cell
WT,P37751,0.0,0.0,proteins/cell
WT,P76079,0.0,0.0,proteins/cell
WT,P76078,0.0,0.0,proteins/cell
WT,P76081,0.0,0.0,proteins/cell
WT,P76077,0.0,0.0,proteins/cell
WT,P76080,0.0,0.0,proteins/cell
WT,P76085,0.0,0.0,proteins/cell
WT,P09373,0.0,0.12114561106609845,proteins/cell
WT,P68066,0.0,0.12243946729049378,proteins/cell
WT,P42632,0.0,0.12323094347819297,proteins/cell
WT,P0A9N4,0.0,0.12386376638005557,proteins/cell
WT,P04391,0.0,0.19714496284901847,proteins/cell
WT,P06960,0.0,0.19823102334979298,proteins/cell
WT,P31663,0.0,0.0003901037403259373,proteins/cell
WT,P0A924,0.0,0.0,proteins/cell
WT,P0AD57,0.0,0.00014857420910272751,proteins/cell
WT,P23721,0.0,1.428018319053052,proteins/cell
WT,P75728,0.0,0.0,proteins/cell
WT,P0A6W3,0.0,0.017645487006091795,proteins/cell
WT,P17854,0.0,0.18242244407226185,proteins/cell
WT,P08244,0.0,0.23556075446740993,proteins/cell
WT,P76129,0.0,0.0,proteins/cell
WT,P25534,0.0,0.0,proteins/cell
WT,P77608,0.0,0.0,proteins/cell
WT,P0AG03,0.0,0.00015705683081468098,proteins/cell
WT,P0AAB4,0.0,0.0001592961784659546,proteins/cell
WT,P06959,0.0,6.180186723539775,proteins/cell
WT,P0AFG8,0.0,5.71929277593533,proteins/cell
WT,P0AFI7,0.0,0.0,proteins/cell
WT,P0A794,0.0,0.00014723874259981256,proteins/cell
WT,P19624,0.0,0.00015671811361854174,proteins/cell
WT,P0A6A0,0.0,0.00014333193346832723,proteins/cell
WT,P21829,0.0,0.0,proteins/cell
WT,P31120,0.0,0.06849990449388167,proteins/cell
WT,P0A9T0,0.0,1.5278274925651134,proteins/cell
WT,P0A6T1,0.0,8.962548899666182,proteins/cell
WT,P0A799,0.0,21.59472542314311,proteins/cell
WT,P52697,0.0,3.540932286531389,proteins/cell
WT,P32662,0.0,0.0,proteins/cell
WT,P0A7A2,0.0,20.677228532224678,proteins/cell
WT,P37689,0.0,18.924847484392593,proteins/cell
WT,P62707,0.0,21.097808208138837,proteins/cell
WT,P36938,0.0,0.0,proteins/cell
WT,P77475,0.0,0.0,proteins/cell
WT,P05459,0.0,0.0001532551004361837,proteins/cell
WT,P37661,0.0,0.0,proteins/cell
WT,P06999,0.0,0.0,proteins/cell
WT,P0A796,0.0,4.320855353457488,proteins/cell
WT,P32674,0.0,0.12538170481492067,proteins/cell
WT,P32675,0.0,0.1260056843482004,proteins/cell
WT,P0A921,0.0,0.0,proteins/cell
WT,P18200,0.0,0.0,proteins/cell
WT,P52095,0.0,0.0,proteins/cell
WT,P0A9H3,0.0,0.0,proteins/cell
WT,P0A8N3,0.0,0.0,proteins/cell
WT,P0ABF8,0.0,0.0,proteins/cell
WT,P33931,0.0,0.0,proteins/cell
WT,P0ABM1,0.0,0.0,proteins/cell
WT,P69490,0.0,0.0,proteins/cell
WT,P0ABM5,0.0,0.0,proteins/cell
WT,P0ABL8,0.0,0.0,proteins/cell
WT,P08312,0.0,0.0,proteins/cell
WT,P07395,0.0,0.0,proteins/cell
WT,P25737,0.0,0.0,proteins/cell
WT,P24175,0.0,0.0,proteins/cell
WT,P13001,0.0,1.4769246291352808e-06,proteins/cell
WT,P46136,0.0,0.0,proteins/cell
WT,P24207,0.0,0.0,proteins/cell
WT,P43676,0.0,0.6787951817010351,proteins/cell
WT,P0AFJ7,0.0,0.6972786936621553,proteins/cell
WT,P0A6I3,0.0,0.0003746237541277012,proteins/cell
WT,P0AG82,0.0,0.0,proteins/cell
WT,P07654,0.0,0.0,proteins/cell
WT,P0AGH8,0.0,0.0,proteins/cell
WT,P0AAH0,0.0,0.0,proteins/cell
WT,P16256,0.0,0.0,proteins/cell
WT,P0AFQ5,0.0,0.0,proteins/cell
WT,P52647,0.0,0.29902254508266574,proteins/cell
WT,P07003,0.0,0.0,proteins/cell
WT,P0A7A9,0.0,0.0,proteins/cell
WT,P0AFL6,0.0,0.0,proteins/cell
WT,P07117,0.0,0.0,proteins/cell
WT,P0ACB2,0.0,0.0012194350571009297,proteins/cell
WT,P00864,0.0,1.3400965881019038,proteins/cell
WT,P0ABQ0,0.0,0.00038843627240077894,proteins/cell
WT,P22259,0.0,0.0,proteins/cell
WT,P52043,0.0,0.38309265148649596,proteins/cell
WT,P0A7B1,0.0,3.1882226211441447,proteins/cell
WT,P45549,0.0,0.6388038497954018,proteins/cell
WT,P0A6K6,0.0,0.0,proteins/cell
WT,P0ACB4,0.0,0.00014794727514862494,proteins/cell
WT,Q47142,0.0,0.0,proteins/cell
WT,P23538,0.0,0.0,proteins/cell
WT,P00634,0.0,0.0,proteins/cell
WT,P15640,0.0,0.5092068557464657,proteins/cell
WT,P08178,0.0,0.5013422646266144,proteins/cell
WT,P06989,0.0,0.06758862818538246,proteins/cell
WT,P0A7D7,0.0,0.4752310234063191,proteins/cell
WT,P15254,0.0,0.5197855190891129,proteins/cell
WT,P10371,0.0,0.06144508234355999,proteins/cell
WT,P16659,0.0,0.0,proteins/cell
WT,P0A717,0.0,0.0,proteins/cell
WT,P0A6D3,0.0,0.26157337733189057,proteins/cell
WT,P0A8K1,0.0,0.0,proteins/cell
WT,P28903,0.0,0.017609119483648218,proteins/cell
WT,P0A9N8,0.0,0.019995344275306998,proteins/cell
WT,P0AG07,0.0,2.091267976566641,proteins/cell
WT,P39362,0.0,2.152522852674291,proteins/cell
WT,P0A7Z0,0.0,1.7605715815458653,proteins/cell
WT,P52086,0.0,0.0,proteins/cell
WT,P77689,0.0,0.0,proteins/cell
WT,P77444,0.0,0.0,proteins/cell
WT,P76194,0.0,0.0,proteins/cell
WT,P77522,0.0,0.0,proteins/cell
WT,P77499,0.0,0.0,proteins/cell
WT,P77667,0.0,0.0,proteins/cell
WT,P63224,0.0,0.0,proteins/cell
WT,P76216,0.0,0.0,proteins/cell
WT,P21599,0.0,0.0,proteins/cell
