Line Name,Measurement Type,Time,Value,Units
WT,ACGAtex,0.0,0.0,mmol/gdwh
WT,ACGK,0.0,0.15865137011878294,mmol/gdwh
WT,ACGS,0.0,0.15865137011878294,mmol/gdwh
WT,3OAS141,0.0,0.0,mmol/gdwh
WT,3OAS160,0.0,0.0,mmol/gdwh
WT,3OAS161,0.0,0.0,mmol/gdwh
WT,ACHBS,0.0,0.1558285008020497,mmol/gdwh
WT,EX_g3pi_e,0.0,0.0,mmol/gdwh
WT,3OAS180,0.0,0.0,mmol/gdwh
WT,ACKr,0.0,-1.0,mmol/gdwh
WT,EX_g3ps_e,0.0,0.0,mmol/gdwh
WT,ACLS,0.0,0.468924023308197,mmol/gdwh
WT,ACM6PH,0.0,0.0,mmol/gdwh
WT,ACMAMUT,0.0,0.0,mmol/gdwh
WT,3OAS181,0.0,0.0,mmol/gdwh
WT,EX_g6p_e,0.0,0.0,mmol/gdwh
WT,3OAS60,0.0,0.0,mmol/gdwh
WT,ACMANAptspp,0.0,0.0,mmol/gdwh
WT,EX_gal_e,0.0,0.0,mmol/gdwh
WT,ACMANAtex,0.0,0.0,mmol/gdwh
WT,ACMUMptspp,0.0,0.0,mmol/gdwh
WT,3OAS80,0.0,0.0,mmol/gdwh
WT,3OXCOAT,0.0,0.0,mmol/gdwh
WT,ACMUMtex,0.0,0.0,mmol/gdwh
WT,EX_gal_bD_e,0.0,0.0,mmol/gdwh
WT,ACNAMt2pp,0.0,0.0,mmol/gdwh
WT,3PEPTabcpp,0.0,0.0,mmol/gdwh
WT,3PEPTtex,0.0,0.0,mmol/gdwh
WT,3UMPtex,0.0,0.0,mmol/gdwh
WT,EX_gal1p_e,0.0,0.0,mmol/gdwh
WT,42A12BOOXpp,0.0,0.0,mmol/gdwh
WT,ACNAMtex,0.0,0.0,mmol/gdwh
WT,ACNML,0.0,0.0,mmol/gdwh
WT,ACOAD1f,0.0,-0.19088024557078107,mmol/gdwh
WT,4HOXPACDtex,0.0,0.0,mmol/gdwh
WT,4HTHRS,0.0,0.0,mmol/gdwh
WT,ACOAD2f,0.0,-0.19088024557078107,mmol/gdwh
WT,EX_galct__D_e,0.0,0.0,mmol/gdwh
WT,ACOAD3f,0.0,-0.19088024557078107,mmol/gdwh
WT,ACOAD4f,0.0,-0.19088024557078107,mmol/gdwh
WT,4PCP,0.0,0.0,mmol/gdwh
WT,4PCPpp,0.0,0.0,mmol/gdwh
WT,ACOAD5f,0.0,-0.19088024557078107,mmol/gdwh
WT,4PEPTabcpp,0.0,0.0,mmol/gdwh
WT,EX_galctn__D_e,0.0,0.0,mmol/gdwh
WT,4PEPTtex,0.0,0.0,mmol/gdwh
WT,5DGLCNR,0.0,0.0,mmol/gdwh
WT,ACOAD6f,0.0,-0.14913846679338288,mmol/gdwh
WT,ACOAD7f,0.0,-0.068454715021096,mmol/gdwh
WT,ACOAD8f,0.0,0.0,mmol/gdwh
WT,ACOATA,0.0,0.0,mmol/gdwh
WT,5DGLCNt2rpp,0.0,0.0,mmol/gdwh
WT,5DGLCNtex,0.0,0.0,mmol/gdwh
WT,ACODA,0.0,0.15865137011878294,mmol/gdwh
WT,EX_galctn__L_e,0.0,0.0,mmol/gdwh
WT,ACOLIPAabctex,0.0,0.0,mmol/gdwh
WT,ACONIs,0.0,0.0,mmol/gdwh
WT,EX_galt_e,0.0,0.0,mmol/gdwh
WT,ACONMT,0.0,0.0,mmol/gdwh
WT,ACONTa,0.0,1.0,mmol/gdwh
WT,ACONTb,0.0,1.0,mmol/gdwh
WT,ACOTA,0.0,-0.15865137011878294,mmol/gdwh
WT,ACPPAT120,0.0,0.0,mmol/gdwh
WT,AGM4PCPpp,0.0,0.0,mmol/gdwh
WT,AGM4PH,0.0,0.0,mmol/gdwh
WT,AGM4Pt2pp,0.0,0.0,mmol/gdwh
WT,AGMH,0.0,0.0,mmol/gdwh
WT,ACPPAT140,0.0,0.0,mmol/gdwh
WT,EX_galur_e,0.0,0.0,mmol/gdwh
WT,ACPPAT141,0.0,0.0,mmol/gdwh
WT,ACPPAT160,0.0,0.034227357510548,mmol/gdwh
WT,AGMHE,0.0,0.0,mmol/gdwh
WT,AGMT,0.0,0.0,mmol/gdwh
WT,ACPPAT161,0.0,0.0,mmol/gdwh
WT,AGMt2pp,0.0,0.0,mmol/gdwh
WT,EX_gam_e,0.0,0.0,mmol/gdwh
WT,AGMtex,0.0,0.0,mmol/gdwh
WT,ACPPAT180,0.0,0.0,mmol/gdwh
WT,ACPPAT181,0.0,0.0,mmol/gdwh
WT,ACPS1,0.0,0.0,mmol/gdwh
WT,AGPAT120,0.0,0.0,mmol/gdwh
WT,AGPAT140,0.0,0.0,mmol/gdwh
WT,EX_gam6p_e,0.0,0.0,mmol/gdwh
WT,ACS,0.0,0.0,mmol/gdwh
WT,ACSERtex,0.0,0.0,mmol/gdwh
WT,AGPAT141,0.0,0.0,mmol/gdwh
WT,EX_gbbtn_e,0.0,0.0,mmol/gdwh
WT,ACSERtpp,0.0,0.0,mmol/gdwh
WT,AGPAT160,0.0,0.034227357510548,mmol/gdwh
WT,EX_gdp_e,0.0,-0.0,mmol/gdwh
WT,AGPAT161,0.0,0.04034187588614344,mmol/gdwh
WT,AGPAT180,0.0,0.0,mmol/gdwh
WT,AGPAT181,0.0,0.0,mmol/gdwh
WT,AGPR,0.0,-0.15865137011878294,mmol/gdwh
WT,ACt2rpp,0.0,-2.073728464679795,mmol/gdwh
WT,ACt4pp,0.0,0.0027917603635942327,mmol/gdwh
WT,ACtex,0.0,-2.070936704316201,mmol/gdwh
WT,ADA,0.0,0.0,mmol/gdwh
WT,ADCL,0.0,0.0003588256836204856,mmol/gdwh
WT,AGt3,0.0,0.0,mmol/gdwh
WT,AHCYSNS,0.0,0.0002402898449420654,mmol/gdwh
WT,ADCS,0.0,0.0003588256836204856,mmol/gdwh
WT,AICART,0.0,0.4550880091375561,mmol/gdwh
WT,AMALT3,0.0,0.0,mmol/gdwh
WT,AIRC2,0.0,0.4042742159913139,mmol/gdwh
WT,AIRC3,0.0,-0.4042742159913139,mmol/gdwh
WT,AKGDH,0.0,0.0,mmol/gdwh
WT,AKGt2rpp,0.0,0.0,mmol/gdwh
WT,AKGtex,0.0,0.0,mmol/gdwh
WT,ALAALAD,0.0,0.0,mmol/gdwh
WT,ALAALAabcpp,0.0,0.0,mmol/gdwh
WT,ADD,0.0,0.0,mmol/gdwh
WT,ADEt2rpp,0.0,0.0,mmol/gdwh
WT,ADEtex,0.0,0.0,mmol/gdwh
WT,ADK1,0.0,0.9075613352905467,mmol/gdwh
WT,ADK3,0.0,0.0,mmol/gdwh
WT,ADK4,0.0,0.0,mmol/gdwh
WT,ADMDC,0.0,0.0,mmol/gdwh
WT,ADNCYC,0.0,0.0,mmol/gdwh
WT,ADNK1,0.0,0.0003609711286709366,mmol/gdwh
WT,ALAALAr,0.0,0.014904406721144388,mmol/gdwh
WT,ALAALAtex,0.0,0.0,mmol/gdwh
WT,ALAGLUE,0.0,0.0,mmol/gdwh
WT,ALAR,0.0,0.02235661008171658,mmol/gdwh
WT,ADNUC,0.0,0.0,mmol/gdwh
WT,ADNt2pp_copy1,0.0,0.0,mmol/gdwh
WT,ADNt2pp_copy2,0.0,0.0,mmol/gdwh
WT,ADNtex,0.0,0.0,mmol/gdwh
WT,ADOCBIK,0.0,0.0,mmol/gdwh
WT,ADOCBLS,0.0,0.0,mmol/gdwh
WT,ALATA_D2,0.0,0.0,mmol/gdwh
WT,ALATA_L,0.0,0.0,mmol/gdwh
WT,ALATA_L2,0.0,0.0,mmol/gdwh
WT,ALATRS,0.0,0.0,mmol/gdwh
WT,ALAabcpp,0.0,0.0,mmol/gdwh
WT,ALAt2pp_copy1,0.0,0.0,mmol/gdwh
WT,ADOCBLabcpp,0.0,0.0,mmol/gdwh
WT,ADOCBLtonex,0.0,0.0,mmol/gdwh
WT,ALAt2pp_copy2,0.0,0.0,mmol/gdwh
WT,AMALT4,0.0,0.0,mmol/gdwh
WT,ALAt4pp,0.0,0.0,mmol/gdwh
WT,ALAtex,0.0,0.0,mmol/gdwh
WT,ALCD19,0.0,0.0,mmol/gdwh
WT,ALCD2x,0.0,0.0,mmol/gdwh
WT,ADPRDP,0.0,0.0,mmol/gdwh
WT,ADPT,0.0,0.0,mmol/gdwh
WT,ADSK,0.0,0.13294893849084127,mmol/gdwh
WT,ADSL1r,0.0,0.1603918624107854,mmol/gdwh
WT,ADSL2r,0.0,0.4042742159913139,mmol/gdwh
WT,ADSS,0.0,0.1603918624107854,mmol/gdwh
WT,AGDC,0.0,0.0,mmol/gdwh
WT,ALDD19xr,0.0,0.0,mmol/gdwh
WT,ALDD2x,0.0,0.0,mmol/gdwh
WT,AMANAPEr,0.0,0.0,mmol/gdwh
WT,ALDD2y,0.0,0.7584655063178776,mmol/gdwh
WT,ALDD3y,0.0,0.0,mmol/gdwh
WT,ALDD4,0.0,0.0,mmol/gdwh
WT,AGM3PA,0.0,0.0,mmol/gdwh
WT,AGM3PApp,0.0,0.0,mmol/gdwh
WT,AGM3PH,0.0,0.0,mmol/gdwh
WT,AGM3Pt2pp,0.0,0.0,mmol/gdwh
WT,AGM4PA,0.0,0.0,mmol/gdwh
WT,ALLK,0.0,0.0,mmol/gdwh
WT,ALLPI,0.0,0.0,mmol/gdwh
WT,ALLTAMH,0.0,0.16397632563671638,mmol/gdwh
WT,ALLTN,0.0,0.16397632563671638,mmol/gdwh
WT,ALLTNt2rpp,0.0,0.0,mmol/gdwh
WT,AGM4PApp,0.0,0.0,mmol/gdwh
WT,AGM4PCP,0.0,0.0,mmol/gdwh
WT,ALLTNtex,0.0,0.0,mmol/gdwh
WT,AMANK,0.0,0.0,mmol/gdwh
WT,ALLULPE,0.0,0.0,mmol/gdwh
WT,AMAOTr,0.0,1.0727225220342873e-06,mmol/gdwh
WT,ALLabcpp,0.0,0.0,mmol/gdwh
WT,ALLtex,0.0,0.0,mmol/gdwh
WT,AMMQLT8,0.0,0.0,mmol/gdwh
WT,ALPATE160pp,0.0,0.0,mmol/gdwh
WT,ASCBptspp,0.0,0.0,mmol/gdwh
WT,ASCBtex,0.0,0.0,mmol/gdwh
WT,ALPATG160pp,0.0,0.0,mmol/gdwh
WT,AMPMS2,0.0,0.00011960856120682304,mmol/gdwh
WT,ALR2,0.0,0.0,mmol/gdwh
WT,ALR4x,0.0,0.0,mmol/gdwh
WT,ASNN,0.0,0.0,mmol/gdwh
WT,ASNNpp,0.0,0.0,mmol/gdwh
WT,AMPN,0.0,0.0,mmol/gdwh
WT,ASNS1,0.0,0.0,mmol/gdwh
WT,ALTRH,0.0,0.0,mmol/gdwh
WT,AM3PA,0.0,0.0,mmol/gdwh
WT,ASNS2,0.0,0.12929256377448756,mmol/gdwh
WT,AMPTASECG,0.0,0.0,mmol/gdwh
WT,AM4PA,0.0,0.0,mmol/gdwh
WT,ASNTRS,0.0,0.0,mmol/gdwh
WT,AM4PCP,0.0,0.0,mmol/gdwh
WT,AMALT1,0.0,0.0,mmol/gdwh
WT,ASNabcpp,0.0,0.0,mmol/gdwh
WT,ASNt2rpp,0.0,0.0,mmol/gdwh
WT,ASNtex,0.0,0.0,mmol/gdwh
WT,AMALT2,0.0,0.0,mmol/gdwh
WT,ASO3t8pp,0.0,0.0,mmol/gdwh
WT,AMPTASEPG,0.0,0.0,mmol/gdwh
WT,ASO3tex,0.0,0.0,mmol/gdwh
WT,ASP1DC,0.0,0.00030894408634570735,mmol/gdwh
WT,AMPtex,0.0,0.0,mmol/gdwh
WT,ASPCT,0.0,0.177425623338166,mmol/gdwh
WT,ANHGMtex,0.0,0.0,mmol/gdwh
WT,ASPK,0.0,0.5734109514831639,mmol/gdwh
WT,ASPO3,0.0,0.0,mmol/gdwh
WT,ANHMK,0.0,0.0,mmol/gdwh
WT,ASPO4,0.0,0.0012218309525965781,mmol/gdwh
WT,ASPO5,0.0,0.0,mmol/gdwh
WT,ANPRT,0.0,0.030488383159997495,mmol/gdwh
WT,ASPO6,0.0,0.0,mmol/gdwh
WT,ANS,0.0,0.030488383159997495,mmol/gdwh
WT,AOBUTDs,0.0,0.0,mmol/gdwh
WT,AOXSr2,0.0,1.0727225220342873e-06,mmol/gdwh
WT,ASPT,0.0,0.0,mmol/gdwh
WT,CAT,0.0,0.0,mmol/gdwh
WT,ASPTA,0.0,-1.7342699259301297,mmol/gdwh
WT,AP4AH,0.0,0.0,mmol/gdwh
WT,ASPTRS,0.0,0.0,mmol/gdwh
WT,CAt6pp,0.0,-0.0027917603635942327,mmol/gdwh
WT,CBIAT,0.0,0.0,mmol/gdwh
WT,AP4AS,0.0,0.0,mmol/gdwh
WT,CBItonex,0.0,0.0,mmol/gdwh
WT,AP5AH,0.0,0.0,mmol/gdwh
WT,CBIuabcpp,0.0,0.0,mmol/gdwh
WT,ASPabcpp,0.0,0.0,mmol/gdwh
WT,ASPt2_2pp,0.0,0.0,mmol/gdwh
WT,ASPt2_3pp,0.0,0.0,mmol/gdwh
WT,ASPt2pp_copy1,0.0,0.0,mmol/gdwh
WT,CBL1abcpp,0.0,0.0,mmol/gdwh
WT,CBL1tonex,0.0,0.0,mmol/gdwh
WT,APCS,0.0,0.0,mmol/gdwh
WT,CBLAT,0.0,0.0,mmol/gdwh
WT,CBMD,0.0,0.0,mmol/gdwh
WT,CBMKr,0.0,0.33607699345694897,mmol/gdwh
WT,CBPS,0.0,0.0,mmol/gdwh
WT,ASPt2pp_copy2,0.0,0.0,mmol/gdwh
WT,ASPtex,0.0,0.0,mmol/gdwh
WT,ASR,0.0,0.0,mmol/gdwh
WT,AST,0.0,0.0,mmol/gdwh
WT,ATHRDHr,0.0,0.0,mmol/gdwh
WT,ATPHs,0.0,0.0,mmol/gdwh
WT,ATPM,0.0,3.15,mmol/gdwh
WT,CCGS,0.0,0.0,mmol/gdwh
WT,CD2abcpp,0.0,0.0,mmol/gdwh
WT,CD2t3pp,0.0,0.0,mmol/gdwh
WT,CD2tex,0.0,0.0,mmol/gdwh
WT,ATPPRT,0.0,0.05081379314624216,mmol/gdwh
WT,APG3PAT120,0.0,0.0,mmol/gdwh
WT,ATPS4rpp,0.0,25.42775237921676,mmol/gdwh
WT,BALAt2pp,0.0,0.0,mmol/gdwh
WT,BALAtex,0.0,0.0,mmol/gdwh
WT,BETALDHx,0.0,0.0,mmol/gdwh
WT,CD2tpp,0.0,0.0,mmol/gdwh
WT,CDAPPA120,0.0,0.0,mmol/gdwh
WT,CDAPPA140,0.0,0.0,mmol/gdwh
WT,CDAPPA141,0.0,0.0,mmol/gdwh
WT,CDAPPA160,0.0,0.0,mmol/gdwh
WT,CDAPPA161,0.0,0.0,mmol/gdwh
WT,CDAPPA180,0.0,0.0,mmol/gdwh
WT,CDAPPA181,0.0,0.0,mmol/gdwh
WT,CDGR,0.0,0.0,mmol/gdwh
WT,BETALDHy,0.0,0.0,mmol/gdwh
WT,BMOCOS,0.0,6.543607384409153e-05,mmol/gdwh
WT,BMOGDS1,0.0,6.543607384409153e-05,mmol/gdwh
WT,BMOGDS2,0.0,6.543607384409153e-05,mmol/gdwh
WT,BPNT,0.0,0.13294893849084127,mmol/gdwh
WT,BSORx,0.0,0.0,mmol/gdwh
WT,BSORy,0.0,0.0,mmol/gdwh
WT,CDGS,0.0,0.0,mmol/gdwh
WT,CDPMEK,0.0,0.201281367052587,mmol/gdwh
WT,BTNt2ipp,0.0,0.0,mmol/gdwh
WT,APG3PAT140,0.0,0.0,mmol/gdwh
WT,BTNtex,0.0,0.0,mmol/gdwh
WT,BTS5,0.0,1.0727225220342873e-06,mmol/gdwh
WT,BUTCT,0.0,0.0,mmol/gdwh
WT,CFAS160E,0.0,0.0,mmol/gdwh
WT,CFAS160G,0.0,0.0,mmol/gdwh
WT,CFAS180E,0.0,0.0,mmol/gdwh
WT,BUTSO3abcpp,0.0,0.0,mmol/gdwh
WT,BUTSO3tex,0.0,0.0,mmol/gdwh
WT,CFAS180G,0.0,0.0,mmol/gdwh
WT,APG3PAT141,0.0,0.0,mmol/gdwh
WT,CGLYabcpp,0.0,0.0,mmol/gdwh
WT,CGLYtex,0.0,0.0,mmol/gdwh
WT,CHLabcpp,0.0,0.0,mmol/gdwh
WT,CHLt2pp,0.0,0.0,mmol/gdwh
WT,CHLtex,0.0,0.0,mmol/gdwh
WT,BUTt2rpp,0.0,0.0,mmol/gdwh
WT,BUTtex,0.0,0.0,mmol/gdwh
WT,BWCOGDS1,0.0,0.0,mmol/gdwh
WT,BWCOGDS2,0.0,0.0,mmol/gdwh
WT,BWCOS,0.0,0.0,mmol/gdwh
WT,CA2t3pp,0.0,0.0,mmol/gdwh
WT,CA2tex,0.0,0.0027917603635942327,mmol/gdwh
WT,CADVtpp,0.0,0.0,mmol/gdwh
WT,CHOLD,0.0,0.0,mmol/gdwh
WT,CHORM,0.0,0.173450650032768,mmol/gdwh
WT,CHORS,0.0,0.20441746743759276,mmol/gdwh
WT,CHRPL,0.0,0.00011960856120895452,mmol/gdwh
WT,CHTBSptspp,0.0,0.0,mmol/gdwh
WT,CHTBStex,0.0,0.0,mmol/gdwh
WT,CINNDO,0.0,0.0,mmol/gdwh
WT,CITL,0.0,0.0,mmol/gdwh
WT,CLt3_2pp,0.0,0.0013958801817971164,mmol/gdwh
WT,CITt3pp,0.0,0.0,mmol/gdwh
WT,APG3PAT160,0.0,0.034227357510548,mmol/gdwh
WT,CITt7pp,0.0,0.0,mmol/gdwh
WT,CITtex,0.0,0.0,mmol/gdwh
WT,CLtex,0.0,0.0027917603635942327,mmol/gdwh
WT,CMPN,0.0,0.0,mmol/gdwh
WT,CMPtex,0.0,0.0,mmol/gdwh
WT,CLIPAabctex,0.0,0.0,mmol/gdwh
WT,APG3PAT161,0.0,0.0,mmol/gdwh
WT,CLPNH120pp,0.0,0.0,mmol/gdwh
WT,CLPNH140pp,0.0,0.0,mmol/gdwh
WT,CLPNH141pp,0.0,0.0,mmol/gdwh
WT,CMtex,0.0,0.0,mmol/gdwh
WT,CMtpp,0.0,0.0,mmol/gdwh
WT,CO2tex,0.0,-9.495591490233586,mmol/gdwh
WT,CLPNH160pp,0.0,0.0,mmol/gdwh
WT,CO2tpp,0.0,-9.495591490233586,mmol/gdwh
WT,COBALT2abcpp,0.0,0.0,mmol/gdwh
WT,COBALT2t3pp,0.0,0.0,mmol/gdwh
WT,COBALT2tex,0.0,1.3409031525428593e-05,mmol/gdwh
WT,CLPNH161pp,0.0,0.0,mmol/gdwh
WT,CLPNH180pp,0.0,0.0,mmol/gdwh
WT,CLPNH181pp,0.0,0.0,mmol/gdwh
WT,CLPNS120pp,0.0,0.0,mmol/gdwh
WT,CLPNS140pp,0.0,0.0,mmol/gdwh
WT,COBALT2tpp,0.0,1.3409031525428593e-05,mmol/gdwh
WT,APG3PAT180,0.0,0.0,mmol/gdwh
WT,COLIPAKpp,0.0,0.0,mmol/gdwh
WT,CLPNS141pp,0.0,0.0,mmol/gdwh
WT,CLPNS160pp,0.0,0.0,mmol/gdwh
WT,APG3PAT181,0.0,0.0,mmol/gdwh
WT,CLPNS161pp,0.0,0.0,mmol/gdwh
WT,COLIPAPabctex,0.0,0.0,mmol/gdwh
WT,COLIPAabcpp,0.0,0.0,mmol/gdwh
WT,APH120,0.0,0.0,mmol/gdwh
WT,COLIPAabctex,0.0,0.0,mmol/gdwh
WT,CLPNS180pp,0.0,0.0,mmol/gdwh
WT,APH140,0.0,0.0,mmol/gdwh
WT,CLPNS181pp,0.0,0.0,mmol/gdwh
WT,CPGNR1,0.0,0.0,mmol/gdwh
WT,APH141,0.0,0.0,mmol/gdwh
WT,APH160,0.0,0.0,mmol/gdwh
WT,CPGNR2,0.0,0.0,mmol/gdwh
WT,CPGNR3,0.0,0.0,mmol/gdwh
WT,APH161,0.0,0.0,mmol/gdwh
WT,CYANSTpp,0.0,0.0,mmol/gdwh
WT,CPGNUtex,0.0,0.0,mmol/gdwh
WT,APH180,0.0,0.0,mmol/gdwh
WT,APH181,0.0,0.0,mmol/gdwh
WT,CPGNUtpp,0.0,0.0,mmol/gdwh
WT,APPLDHr,0.0,0.0,mmol/gdwh
WT,CPGNabcpp,0.0,0.0,mmol/gdwh
WT,CPGNexs,0.0,0.0,mmol/gdwh
WT,CPGNtonex,0.0,0.0,mmol/gdwh
WT,CPH4S,0.0,0.0,mmol/gdwh
WT,CPMPS,0.0,0.00013087214768818306,mmol/gdwh
WT,CYANtex,0.0,0.0,mmol/gdwh
WT,CYNTAH,0.0,0.0,mmol/gdwh
WT,CYNTt2pp,0.0,0.0,mmol/gdwh
WT,CYNTtex,0.0,0.0,mmol/gdwh
WT,CYSDDS,0.0,0.0,mmol/gdwh
WT,CYSDS,0.0,0.0,mmol/gdwh
WT,CYSDabcpp,0.0,0.0,mmol/gdwh
WT,CYSDtex,0.0,0.0,mmol/gdwh
WT,CYSS,0.0,0.13294893849084127,mmol/gdwh
WT,CYSSADS,0.0,0.0,mmol/gdwh
WT,CPPPGO,0.0,0.00011960856120682304,mmol/gdwh
WT,CPPPGO2,0.0,0.0,mmol/gdwh
WT,CRNBTCT,0.0,0.0,mmol/gdwh
WT,CRNCAL2,0.0,0.0,mmol/gdwh
WT,CRNCAR,0.0,0.0,mmol/gdwh
WT,CRNCBCT,0.0,0.0,mmol/gdwh
WT,CYSTL,0.0,0.0825518980444096,mmol/gdwh
WT,APRAUR,0.0,0.00023921712241369125,mmol/gdwh
WT,CYSTRS,0.0,0.0,mmol/gdwh
WT,CYSabc2pp,0.0,0.0,mmol/gdwh
WT,CRNCDH,0.0,0.0,mmol/gdwh
WT,CRNDCAL2,0.0,0.0,mmol/gdwh
WT,ARAI,0.0,0.0,mmol/gdwh
WT,CRNDabcpp,0.0,0.0,mmol/gdwh
WT,CYSabcpp,0.0,0.0,mmol/gdwh
WT,CYStex,0.0,0.0,mmol/gdwh
WT,ARBTNR1,0.0,0.0,mmol/gdwh
WT,CYStpp,0.0,0.0,mmol/gdwh
WT,CYTBD2pp,0.0,0.0,mmol/gdwh
WT,CYTBDpp,0.0,0.0,mmol/gdwh
WT,CYTBO3_4pp,0.0,15.999641174316373,mmol/gdwh
WT,CYTD,0.0,0.0,mmol/gdwh
WT,CRNDt2rpp,0.0,0.0,mmol/gdwh
WT,CRNDtex,0.0,0.0,mmol/gdwh
WT,CRNabcpp,0.0,0.0,mmol/gdwh
WT,CRNt2rpp,0.0,0.0,mmol/gdwh
WT,CRNt7pp,0.0,0.0,mmol/gdwh
WT,CYTDH,0.0,0.0,mmol/gdwh
WT,CRNt8pp,0.0,0.0,mmol/gdwh
WT,CYTDK2,0.0,0.0,mmol/gdwh
WT,ARBTNR2,0.0,0.0,mmol/gdwh
WT,CYTDt2pp_copy1,0.0,0.0,mmol/gdwh
WT,CRNtex,0.0,0.0,mmol/gdwh
WT,CS,0.0,1.0,mmol/gdwh
WT,CSND,0.0,0.0,mmol/gdwh
WT,CYTDt2pp_copy2,0.0,0.0,mmol/gdwh
WT,CYTDtex,0.0,0.0,mmol/gdwh
WT,CSNt2pp,0.0,0.0,mmol/gdwh
WT,ARBTNR3,0.0,0.0,mmol/gdwh
WT,CSNtex,0.0,0.0,mmol/gdwh
WT,CTBTCAL2,0.0,0.0,mmol/gdwh
WT,CTBTabcpp,0.0,0.0,mmol/gdwh
WT,CYTK1,0.0,0.29703043392432327,mmol/gdwh
WT,CYTK2,0.0,0.0,mmol/gdwh
WT,D_LACt2pp,0.0,-7.748590341151804,mmol/gdwh
WT,D_LACtex,0.0,-7.748590341151804,mmol/gdwh
WT,CTBTt2rpp,0.0,0.0,mmol/gdwh
WT,CTECOAI6,0.0,0.0,mmol/gdwh
WT,ARBTNabcpp,0.0,0.0,mmol/gdwh
WT,CTECOAI7,0.0,-0.08068375177228689,mmol/gdwh
WT,CTECOAI8,0.0,0.0,mmol/gdwh
WT,DAAD,0.0,0.0,mmol/gdwh
WT,DADA,0.0,0.0,mmol/gdwh
WT,DADK,0.0,0.0,mmol/gdwh
WT,DADNt2pp,0.0,0.0,mmol/gdwh
WT,DADNtex,0.0,0.0,mmol/gdwh
WT,DAGK120,0.0,0.0,mmol/gdwh
WT,CTPS2,0.0,0.08609939142477693,mmol/gdwh
WT,CU1Opp,0.0,0.0,mmol/gdwh
WT,CU1abcpp,0.0,0.0,mmol/gdwh
WT,CU2abcpp,0.0,0.0,mmol/gdwh
WT,CU2tex,0.0,0.00038028013406115485,mmol/gdwh
WT,DAGK140,0.0,0.0,mmol/gdwh
WT,ARBTNexs,0.0,0.0,mmol/gdwh
WT,DAGK141,0.0,0.0,mmol/gdwh
WT,DAGK160,0.0,0.0,mmol/gdwh
WT,CU2tpp,0.0,0.00038028013406115485,mmol/gdwh
WT,CUt3,0.0,0.0,mmol/gdwh
WT,CUtex,0.0,0.0,mmol/gdwh
WT,DAGK161,0.0,0.0,mmol/gdwh
WT,ARBTNtex,0.0,0.0,mmol/gdwh
WT,DAGK180,0.0,0.0,mmol/gdwh
WT,DAGK181,0.0,0.0,mmol/gdwh
WT,CYANST,0.0,0.0,mmol/gdwh
WT,DALAt2pp,0.0,0.007452203360572194,mmol/gdwh
WT,ARBTNtonex,0.0,0.0,mmol/gdwh
WT,DALAtex,0.0,0.0,mmol/gdwh
WT,DAMPtex,0.0,0.0,mmol/gdwh
WT,DCYTt2pp,0.0,0.0,mmol/gdwh
WT,ARBTNtpp,0.0,0.0,mmol/gdwh
WT,DCYTtex,0.0,0.0,mmol/gdwh
WT,DDCAtexi,0.0,0.0,mmol/gdwh
WT,DAPAL,0.0,0.0,mmol/gdwh
WT,DAPDC,0.0,0.18405826669190403,mmol/gdwh
WT,DAPE,0.0,0.1989626734130484,mmol/gdwh
WT,DAPabcpp,0.0,0.0,mmol/gdwh
WT,DDGALK,0.0,0.0,mmol/gdwh
WT,DDGLCNt2rpp,0.0,0.0,mmol/gdwh
WT,DDGLCNtex,0.0,0.0,mmol/gdwh
WT,DDGLK,0.0,0.0,mmol/gdwh
WT,DDPA,0.0,0.20441746743759276,mmol/gdwh
WT,DAPtex,0.0,0.0,mmol/gdwh
WT,DASYN120,0.0,0.0,mmol/gdwh
WT,DASYN140,0.0,0.0,mmol/gdwh
WT,DASYN141,0.0,0.0,mmol/gdwh
WT,DASYN160,0.0,0.034227357510548,mmol/gdwh
WT,DDPGALA,0.0,0.0,mmol/gdwh
WT,DGK1,0.0,0.0,mmol/gdwh
WT,DGMPtex,0.0,0.0,mmol/gdwh
WT,DASYN161,0.0,0.04034187588614344,mmol/gdwh
WT,ARBTptspp,0.0,0.0,mmol/gdwh
WT,DASYN180,0.0,0.0,mmol/gdwh
WT,DASYN181,0.0,0.0,mmol/gdwh
WT,DGSNt2pp,0.0,0.0,mmol/gdwh
WT,DGSNtex,0.0,0.0,mmol/gdwh
WT,DHACOAH,0.0,0.0,mmol/gdwh
WT,DATPHs,0.0,0.0,mmol/gdwh
WT,DB4PS,0.0,0.0004784342448273825,mmol/gdwh
WT,DHAD1,0.0,0.468924023308197,mmol/gdwh
WT,ARBTtex,0.0,0.0,mmol/gdwh
WT,DHAD2,0.0,0.1558285008020497,mmol/gdwh
WT,DHAPT,0.0,4.886876762495952,mmol/gdwh
WT,DBTS,0.0,1.0727225220342873e-06,mmol/gdwh
WT,DC6PH,0.0,0.0,mmol/gdwh
WT,DCAtex,0.0,0.0,mmol/gdwh
WT,DHAtex,0.0,0.0,mmol/gdwh
WT,ARBabcpp,0.0,0.0,mmol/gdwh
WT,DHAtpp,0.0,0.0,mmol/gdwh
WT,DHBD,0.0,0.0,mmol/gdwh
WT,DHBS,0.0,0.0,mmol/gdwh
WT,DHBSH,0.0,0.0,mmol/gdwh
WT,DHCIND,0.0,0.0,mmol/gdwh
